amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+women,B099DWS1HG,$,,https://m.media-amazon.com/images/I/51CcsPuETSL._AC_UL1500_.jpg,,Women Boxing Shoes Wide Wrestling Shoes Men for Men Gym Shoes Women Indoor Multi Sport Cross Training Shoes ASK095,2,35.99,Womens Boxing Shoes,nan,5.0,https://www.amazon.com/SAMEVE-Women-Boxing-Shoes-Wrestling/dp/B099DWS1HG
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+women,B072JGTM91,$,,https://m.media-amazon.com/images/I/51+M+so6FqL._AC_UL1500_.jpg,,Unisex's Low-Top Adi-Kick I Martial Arts Taekwondo Karate Training Shoes Trainers,1172,79.95,Womens Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-Adi-Kick-Martial-Shoes-Sneaker/dp/B072JGTM91
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+women,B08N8PK8TR,$,-27.0,https://m.media-amazon.com/images/I/817gz5oFM0S._AC_UL1500_.jpg,,Unisex-Adult Speedex 18 Boxing Shoe,282,109.69,Womens Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Unisex-Speedex-Metallic-Collegiate/dp/B08N8PK8TR
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+women,B007YJYO3Y,$,-10.0,https://m.media-amazon.com/images/I/81jaTXVDymL._AC_UL1500_.jpg,,Diablo Wrestling Boxing Shoes,181,62.74,Womens Boxing Shoes,nan,4.3,https://www.amazon.com/Ringside-Top-Boxing-Shoe-Black/dp/B007YJYO3Y
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+women,B089Y4WGRW,$,,https://m.media-amazon.com/images/I/61pMJ5KBcNS._AC_UL1500_.jpg,,Women's MATBLAZER Wrestling Shoes,70,134.56,Womens Boxing Shoes,nan,4.6,https://www.amazon.com/ASICS-Womens-MATBLAZER-Wrestling-Shoes/dp/B089Y4WGRW
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+women,B09Q5FKW1R,$,,https://m.media-amazon.com/images/I/61Sg9wY0o9L._AC_UL1500_.jpg,,Purple Wrestling Shoes for Girls and Women,17,89.99,Womens Boxing Shoes,nan,3.9,https://www.amazon.com/Yes-Athletics-Wrestling-Shoes-100/dp/B09Q5FKW1R
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+women,B08N87B4RN,$,-32.0,https://m.media-amazon.com/images/I/81vIHZqsAcS._AC_UL1500_.jpg,,Unisex-Adult Box Hog 3 Sneaker,381,67.99,Womens Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Unisex-Boxing-Royal-Collegiate/dp/B08N87B4RN
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+women,B07PYYJ5NJ,$,-20.0,https://m.media-amazon.com/images/I/71M3nEbsiPL._AC_UL1500_.jpg,,Women's Highlight Ace 2.0 Volleyball Shoe,1544,100.43,Womens Boxing Shoes,nan,4.5,https://www.amazon.com/Under-Armour-Womens-Highlight-Volleyball/dp/B07PYYJ5NJ
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+women,B07JQ28SPD,$,,https://m.media-amazon.com/images/I/61vE-25vLKL._AC_UL1500_.jpg,,PIVT Low Top Boxing Shoes,223,89.99,Womens Boxing Shoes,nan,4.6,https://www.amazon.com/Everlast-PIVT-Low-Boxing-Shoes/dp/B07JQ28SPD
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+women,B07C9GFSGM,$,,https://m.media-amazon.com/images/I/71Cn-ol3nzL._AC_UL1500_.jpg,,"New Elite High Top Boxing Shoes - Black, Blue, Red",625,99.39,Womens Boxing Shoes,nan,4.7,https://www.amazon.com/Everlast-Elite-High-Boxing-Shoes/dp/B07C9GFSGM
