amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B07WHT74FB,$,,https://m.media-amazon.com/images/I/71KCczlGk2L._AC_UL1500_.jpg,,Muay Thai Shorts Classic,227,39.99,Boxing Shorts,nan,4.3,https://www.amazon.com/Venum-Muay-Thai-Shorts-Classic/dp/B07WHT74FB
https://www.amazon.com/s?k=Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B07L2LH17B,$,,https://m.media-amazon.com/images/I/61OL8yBAgxL._AC_UL1500_.jpg,,MMA Shorts Muay Thai Boxing Trunks Comfortable Kickboxing Fight Wear,313,19.0,Boxing Shorts,nan,4.2,https://www.amazon.com/SOTF-Shorts-Boxing-Comfortable-Kickboxing/dp/B07L2LH17B
https://www.amazon.com/s?k=Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B096LFK88Z,$,,https://m.media-amazon.com/images/I/41johgh8JDS._AC_UL1500_.jpg,,Men's Gym Workout Boxing Shorts Running Short Pants Fitted Training Bodybuilding Jogger Short,2139,17.97,Boxing Shorts,nan,4.2,https://www.amazon.com/EVERWORTH-Workout-Running-Training-Bodybuilding/dp/B096LFK88Z
https://www.amazon.com/s?k=Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B087F2XQ4M,$,-14.0,https://m.media-amazon.com/images/I/51O7sg8Tt9L._AC_UL1500_.jpg,,"Men's Workout Shorts 7"" Running Shorts Athletic Bike Shorts Gym Shorts for Men with Zipper Pocket",4198,17.96,Boxing Shorts,nan,4.3,https://www.amazon.com/Wangdo-Workout-Running-Athletic-Black-L/dp/B087F2XQ4M
https://www.amazon.com/s?k=Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B09VWY8LJ2,$,,https://m.media-amazon.com/images/I/81sdsFp7OdL._AC_UL1500_.jpg,,Unisex Mask Samurai MMA Muay Thai Shorts for Men Women Gym Boxing Kickboxing,4,28.99,Boxing Shorts,nan,4.4,https://www.amazon.com/O2TEE-Women-Quick-Kickboxing-Shorts/dp/B09VWY8LJ2
https://www.amazon.com/s?k=Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B07CHYHZ69,$,,https://m.media-amazon.com/images/I/71rVwIwtTzL._AC_UL1500_.jpg,,Falcon Muay Thai Shorts,210,59.0,Boxing Shorts,nan,4.6,https://www.amazon.com/Hayabusa-Falcon-Kickboxing-Shorts-Medium/dp/B07CHYHZ69
https://www.amazon.com/s?k=Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B097DLCV1Y,$,,https://m.media-amazon.com/images/I/61kzx7FpopS._AC_UL1500_.jpg,,Womens High Waisted Running Shorts Quick Dry Athletic Workout Shorts with Mesh Liner Zipper Pockets,3679,23.99,Boxing Shorts,nan,4.4,https://www.amazon.com/GYM-PEOPLE-Waisted-Running-Athletic/dp/B097DLCV1Y
https://www.amazon.com/s?k=Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B082XS8ZZ4,$,-17.0,https://m.media-amazon.com/images/I/71FFobFafpL._AC_UL1500_.jpg,,"Men's 2 in 1 Workout Running Shorts Lightweight Training Yoga Gym 7"" Short with Zipper Pockets",8795,24.98,Boxing Shorts,nan,4.4,https://www.amazon.com/Leidowei-Running-Quick-Dry-Bodybuliding-Athletic/dp/B082XS8ZZ4
https://www.amazon.com/s?k=Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B005LB7PUG,$,,https://m.media-amazon.com/images/I/31QbcIBwfpL._AC_UL1500_.jpg,,Men's Climacool Padded Short GFX,26,42.99,Boxing Shorts,nan,4.6,https://www.amazon.com/adidas-Pad-Short-GFX-XLT/dp/B005LB7PUG
https://www.amazon.com/s?k=Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B094NF41F1,$,,https://m.media-amazon.com/images/I/71imi7RfGtL._AC_UL1500_.jpg,,Womens High Waisted Running Shorts Athletic Workout Shorts Quick Dry Pants with Zipper Pocket,1814,24.99,Boxing Shorts,nan,4.5,https://www.amazon.com/Blooming-Jelly-Waisted-Running-Athletic/dp/B094NF41F1
https://www.amazon.com/s?k=Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B07FLTNG7V,$,,https://m.media-amazon.com/images/I/91g4tgW7aVL._AC_UL1500_.jpg,,Kid Muay Thai Boxing Shorts 2 Years Old - 10 Years Old,180,23.9,Boxing Shorts,nan,4.6,https://www.amazon.com/Nakarad-Muay-Boxing-Shorts-Years/dp/B07FLTNG7V
https://www.amazon.com/s?k=Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B09SD65BL9,$,,https://m.media-amazon.com/images/I/71uCBOrylmL._AC_UL1500_.jpg,,Roar Kids Mixed Martial Arts MMA Shorts BJJ Cross Training Gym Boxing Grappling Kickboxing Muay Thai Workout Shorts,18,28.99,Boxing Shorts,nan,4.7,https://www.amazon.com/Martial-Training-Grappling-Kickboxing-Y-XSmall/dp/B09SD65BL9
https://www.amazon.com/s?k=Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B00WD5O25O,$,,https://m.media-amazon.com/images/I/81tz7vTJkaL._AC_UL1500_.jpg,,Muay Thai Boxing Shorts Traditional Styles,15,59.99,Boxing Shorts,nan,4.3,https://www.amazon.com/Fairtex-Muay-Boxing-Shorts-BS0657/dp/B00WD5O25O
https://www.amazon.com/s?k=Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B076KSB4H1,,,https://m.media-amazon.com/images/I/81M+9TKpIGL._AC_UL1500_.jpg,,Giant Muay Thai Shorts,602,,Boxing Shorts,nan,4.1,https://www.amazon.com/Venum-Giant-Muay-Thai-Shorts/dp/B076KSB4H1
https://www.amazon.com/s?k=Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B07PYFDKB1,$,,https://m.media-amazon.com/images/I/61G4IWFiUgL._AC_UL1500_.jpg,,Sweat Shorts,2,29.99,Boxing Shorts,nan,4.5,https://www.amazon.com/Title-Boxing-Sweat-Shorts-XX-Large/dp/B07PYFDKB1
https://www.amazon.com/s?k=Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B099LHCTRK,$,,https://m.media-amazon.com/images/I/5111NCSf5zL._AC_UL1500_.jpg,,Womens Dri FIT Stock 3'' Compression Shorts,252,32.09,Boxing Shorts,nan,4.4,https://www.amazon.com/Nike-Womens-Compression-Shorts-Medium/dp/B099LHCTRK
https://www.amazon.com/s?k=Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B09GPJCFDC,$,,https://m.media-amazon.com/images/I/61iXWCVAJqL._AC_UL1500_.jpg,,Adult Competition Boxing Shorts,1,48.99,Boxing Shorts,nan,3.0,https://www.amazon.com/Everlast-Adult-Competition-Boxing-Shorts/dp/B09GPJCFDC
https://www.amazon.com/s?k=Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B07NL7DB9D,$,-38.0,https://m.media-amazon.com/images/I/61Nk0yQeppS._AC_UL1500_.jpg,,Men's Gym Workout Shorts Running Short Pants Fitted Training Weightlifting Bodybuilding Jogger with Pockets,1742,13.57,Boxing Shorts,nan,4.3,https://www.amazon.com/COOFANDY-Workout-Running-Training-Bodybuilding/dp/B07NL7DB9D
https://www.amazon.com/s?k=Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B08R319TJL,$,,https://m.media-amazon.com/images/I/61gLnSk9OBL._AC_UL1500_.jpg,,Kids Premier MMA Shorts (Youth Sizes) Martial Arts | Durable and Comfortable | Side Slit for Kicking,77,34.99,Boxing Shorts,nan,4.4,https://www.amazon.com/Revgear-Premier-Martial-Durable-Comfortable/dp/B08R319TJL
https://www.amazon.com/s?k=Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B0868V91GK,$,,https://m.media-amazon.com/images/I/71qZNLech0L._AC_UL1500_.jpg,,Big and Tall Mens Gym Shorts - Athletic Shorts for Men Mesh Shorts with Pockets,752,21.99,Boxing Shorts,nan,4.5,https://www.amazon.com/Big-Tall-Mens-Gym-Shorts/dp/B0868V91GK
https://www.amazon.com/s?k=Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B092386BK3,$,,https://m.media-amazon.com/images/I/71+iASsShlL._AC_UL1500_.jpg,,"Men’s Loose Hockey Shorts Supporter with BioFlex Cup Included, Adult, Youth, Boys Sizes",140,24.99,Boxing Shorts,nan,4.6,https://www.amazon.com/Loose-Hockey-Short-BioFlex-Black/dp/B092386BK3
https://www.amazon.com/s?k=Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B073WQ4XGM,$,,https://m.media-amazon.com/images/I/31ql9MDckPL._AC_UL1500_.jpg,,Men's Dri-Power Performance Short with Pockets,77,19.99,Boxing Shorts,nan,4.5,https://www.amazon.com/Russell-Athletic-Dri-Power-Performance-Pockets/dp/B073WQ4XGM
https://www.amazon.com/s?k=Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B0B45PFYSP,$,,https://m.media-amazon.com/images/I/61Gqwuw7ecL._AC_UL1500_.jpg,,Boxing Shorts for Women Training MMA Shorts for Men BJJ Muay Thai Shorts Men Fight,,22.0,Boxing Shorts,nan,,https://www.amazon.com/Boxing-Shorts-Women-Training-Fight/dp/B0B45PFYSP
https://www.amazon.com/s?k=Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B07NV2JC6Q,$,,https://m.media-amazon.com/images/I/71SoTJaFLjL._AC_UL1500_.jpg,,Kickboxing Martial Arts Combat Fight MMA UFC Boxer Boxing Trunks Unisex,32,49.9,Boxing Shorts,nan,4.4,https://www.amazon.com/Muay-Thai-Shorts-Kickboxing-Martial/dp/B07NV2JC6Q
https://www.amazon.com/s?k=Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B019FWTU0Y,$,,https://m.media-amazon.com/images/I/71bNC6vbyoL._AC_UL1500_.jpg,,Men's Bangkok Inferno Muay Thai Shorts,15,49.99,Boxing Shorts,nan,4.3,https://www.amazon.com/Venum-Bangkok-Inferno-Muay-Shorts/dp/B019FWTU0Y
https://www.amazon.com/s?k=Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B09BRFPWDS,$,,https://m.media-amazon.com/images/I/81dmp-U8BtL._AC_UL1500_.jpg,,"Muay Thai Shorts - Boxing Shorts, MMA Shorts, UFC Shorts, Fight Shorts, Kickboxing Shorts, Thai Shorts Retro",98,35.97,Boxing Shorts,nan,4.2,https://www.amazon.com/Raja-Boxing-Muay-Thai-Shorts/dp/B09BRFPWDS
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B08RSM1NV5,$,,https://m.media-amazon.com/images/I/81h-nzSzhsL._AC_UL1500_.jpg,,Men's 7 inch Lightweight Workout Running Shorts with Pockets,508,34.86,Boxing Shorts,nan,4.3,https://www.amazon.com/Neleus-Basketball-Shorts-Workout-Running/dp/B08RSM1NV5
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B082Q367VY,$,,https://m.media-amazon.com/images/I/51UeaWVcGgL._AC_UL1500_.jpg,,MMA BJJ Unisex Training UFC Cage Fighting Grappling Martial Arts Boxing Muay Thai Wrestling Shorts.,84,19.99,Boxing Shorts,nan,4.2,https://www.amazon.com/Training-Fighting-Grappling-Martial-Wrestling/dp/B082Q367VY
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B001PB4YG4,$,,https://m.media-amazon.com/images/I/61-+SmlBt0L._AC_UL1500_.jpg,,"Title Aerovent Elite Amateur Boxing Set 4, Black/Red, Small",10,34.99,Boxing Shorts,nan,4.8,https://www.amazon.com/Title-Aerovent-Elite-Amateur-Boxing/dp/B001PB4YG4
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B084X8RSG1,$,,https://m.media-amazon.com/images/I/71+5KZf-5cL._AC_UL1500_.jpg,,"Sport Retro Muay Thai Boxing Shorts Martial Arts Clothing Training Gym Trunks Classic Slim Cut (TUF-MRS302-WHT, XXL)",11,29.99,Boxing Shorts,nan,4.0,https://www.amazon.com/TUFF-Martial-Clothing-Training-TUF-MRS302-WHT/dp/B084X8RSG1
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B07NV2JC6Q,$,,https://m.media-amazon.com/images/I/71SoTJaFLjL._AC_UL1500_.jpg,,Kickboxing Martial Arts Combat Fight MMA UFC Boxer Boxing Trunks Unisex,32,49.9,Boxing Shorts,nan,4.4,https://www.amazon.com/Muay-Thai-Shorts-Kickboxing-Martial/dp/B07NV2JC6Q
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B004AFSRWO,$,,https://m.media-amazon.com/images/I/51to3k33tHL._AC_UL1500_.jpg,,Title Aerovent Elite Amateur Boxing Set 3 Youth,2,34.99,Boxing Shorts,nan,4.7,https://www.amazon.com/TITLE-Aerovent-Amateur-Boxing-Medium/dp/B004AFSRWO
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B07MZYTTKH,$,,https://m.media-amazon.com/images/I/61+vUJp3KcL._AC_UL1500_.jpg,,Satin Boxing,4,37.99,Boxing Shorts,nan,4.5,https://www.amazon.com/Cleto-Reyes-Satin-Boxing-Trunks/dp/B07MZYTTKH
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B01G42TQDO,$,,https://m.media-amazon.com/images/I/71aYSv9rn9L._AC_UL1500_.jpg,,Boxing Short,18,24.99,Boxing Shorts,nan,3.6,https://www.amazon.com/adidas-Boxing-Short-Orange-White/dp/B01G42TQDO
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B081K567CM,$,,https://m.media-amazon.com/images/I/716DKX6QjGL._AC_UL1500_.jpg,,"Retro Muay Thai Boxing Shorts Martial Arts Clothing Training Gym Trunks Classic Slim Cut (TUF-MRS206-RED, S)",3,29.99,Boxing Shorts,nan,3.5,https://www.amazon.com/TUFF-Martial-Clothing-Training-TUF-MRS206-RED/dp/B081K567CM
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B07XJDX2GF,$,-29.0,https://m.media-amazon.com/images/I/71FWnuZNE3L._AC_UL1500_.jpg,,"Women's Pro 3"" Shorts",689,39.0,Boxing Shorts,nan,4.7,https://www.amazon.com/Nike-Womens-Training-Shorts-Black/dp/B07XJDX2GF
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B08G1D12L4,$,,https://m.media-amazon.com/images/I/71dh-uviXoL._AC_UL1500_.jpg,,Men's Endurance Generator Muscle & Joint Support Compression Short,23,70.82,Boxing Shorts,nan,4.6,https://www.amazon.com/CW-X-Endurance-Generator-Support-Compression/dp/B08G1D12L4
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B0B2PNZCNB,$,,https://m.media-amazon.com/images/I/61W+cSOP2DL._AC_UL1500_.jpg,,Boxing Shorts for Women Sports Women Yoga Shorts Athletic Fitness Pants Drawstring Exercise Shorts Women Pack,,11.02,Boxing Shorts,nan,,https://www.amazon.com/Boxing-Athletic-Fitness-Drawstring-Exercise/dp/B0B2PNZCNB
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B001F7S3MY,$,,https://m.media-amazon.com/images/I/51nK4h-6gBL._AC_UL1500_.jpg,,"Aerovent Elite Amateur Boxing Set (Original), Black/White, Medium",6,34.99,Boxing Shorts,nan,4.7,https://www.amazon.com/Aerovent-Amateur-Boxing-Original-Medium/dp/B001F7S3MY
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B084G7CGXS,$,,https://m.media-amazon.com/images/I/71iIxsQrX3L._AC_UL1500_.jpg,,Muay Thai Shorts Mens Fight Shorts MMA Grapplig Kick Boxing Training Fitness Trunks Martial Arts,150,19.99,Boxing Shorts,nan,4.3,https://www.amazon.com/ROAR-Grapplig-Training-Fitness-Martial/dp/B084G7CGXS
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B0B7MK5QJ1,$,,https://m.media-amazon.com/images/I/61SzGDNmw8L._AC_UL1500_.jpg,,Inaka Power Shorts for Men Classic Gym Basketball Mesh Shorts Joggers Casual Sports Pants with Pockets,,19.99,Boxing Shorts,nan,,https://www.amazon.com/Shorts-Classic-Basketball-Joggers-Pockets/dp/B0B7MK5QJ1
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B08CR9KX23,$,-11.0,https://m.media-amazon.com/images/I/61pKKGdRj0L._AC_UL1500_.jpg,,Men's Workout Training Shorts Active Running Athletic Sweatpants Joggers with Zipper Pocket,252,16.88,Boxing Shorts,nan,3.2,https://www.amazon.com/Rela-Bota-Training-Athletic-Sweatpants/dp/B08CR9KX23
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B09W9G6JCZ,$,,https://m.media-amazon.com/images/I/61wizP4WyRL._AC_UL1500_.jpg,,Men's Running Athletic Shorts Quick Dry Mesh Basketball Shorts with 2 Zipper Pockets,196,19.98,Boxing Shorts,nan,4.5,https://www.amazon.com/MAGCOMSEN-Shorts-Athletic-Zipper-Pockets/dp/B09W9G6JCZ
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B09Z2BHZSR,$,,https://m.media-amazon.com/images/I/61YG4nlPX0L._AC_UL1500_.jpg,,Womens High Waisted Running Shorts Zipper Pocket Athletic Shorts Casual Liner Workout Pants,20,19.99,Boxing Shorts,nan,3.9,https://www.amazon.com/Blooming-Jelly-Waisted-Running-Athletic/dp/B09Z2BHZSR
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B0B24V896H,$,,https://m.media-amazon.com/images/I/81Eq-F7aDIL._AC_UL1500_.jpg,,Swimming Shorts for Men Big and Tall Beach Shorts Summer Comfortable Vacation Shorts Gym Fitness Athletic Shorts,,9.99,Boxing Shorts,nan,,https://www.amazon.com/KUDICO-Swimming-Comfortable-Vacation-Athletic/dp/B0B24V896H
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B0B6XWC85X,$,,https://m.media-amazon.com/images/I/71EPdUu4+GL._AC_UL1500_.jpg,,"Boxing Trunks Black on White Revised Muay Thai Shorts Adult Unisex (as1, Waist, Numeric_38, Regular, XXX-Large)",,74.99,Boxing Shorts,nan,,https://www.amazon.com/Boxing-Revised-Numeric_38-Regular-XXX-Large/dp/B0B6XWC85X
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B0933BDN8Y,$,,https://m.media-amazon.com/images/I/718PLdvbmSS._AC_UL1500_.jpg,,Classic Muay Thai Shorts Black White Red Camo Blue Kick Boxing MMA Combat Sport Sparring Trunks,34,29.95,Boxing Shorts,nan,4.1,https://www.amazon.com/Hardcore-Training-Classic-Shorts-Sparring/dp/B0933BDN8Y
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B07K8TWDJN,$,,https://m.media-amazon.com/images/I/61zZ5lbQH-L._AC_UL1500_.jpg,,"Satin Classic Boxing Trunks - XS (28"") - Black",,37.99,Boxing Shorts,nan,,https://www.amazon.com/Cleto-Reyes-Classic-Boxing-Trunks/dp/B07K8TWDJN
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B09FJXPSXL,,,https://m.media-amazon.com/images/I/61LD-MlV1vL._AC_UL1500_.jpg,,Men USA Flag Printing Shorts Stripe and Star Fire Fighter Flags Shorts for MMA BJJ Fitness Training,15,,Boxing Shorts,nan,3.8,https://www.amazon.com/Huatu-Kickboxing-Pattern-Fitness-X-Large/dp/B09FJXPSXL
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B09CXMG4QT,$,,https://m.media-amazon.com/images/I/71rfsj50wfL._AC_UL1500_.jpg,,Boy's Compression Short,2957,29.99,Boxing Shorts,nan,4.5,https://www.amazon.com/Shock-Doctor-Compression-Bio-Flex-Supporter/dp/B09CXMG4QT
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B001PB4YH8,$,,https://m.media-amazon.com/images/I/61-+SmlBt0L._AC_UL1500_.jpg,,"Aerovent Elite Amateur Boxing Set 4, Black/Red, Medium",19,34.99,Boxing Shorts,nan,4.4,https://www.amazon.com/Title-Aerovent-Amateur-Boxing-Medium/dp/B001PB4YH8
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B01B4XYT3K,$,-46.0,https://m.media-amazon.com/images/I/41WWUPBhrxL._AC_UL1500_.jpg,,"Men's Shorts, Mesh Shorts, 9"", Men's Mesh Basketball Shorts, Men's Mesh Gym Shorts",40371,15.0,Boxing Shorts,nan,4.6,https://www.amazon.com/Champion-Short-Pockets-Green-Medium/dp/B01B4XYT3K
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B01H81W2JA,$,,https://m.media-amazon.com/images/I/51t6g55qdHL._AC_UL1500_.jpg,,Boxing MMA Short Boxing Short Training Short,8,29.99,Boxing Shorts,nan,3.5,https://www.amazon.com/adidas-Boxing-Thai-Short-Black/dp/B01H81W2JA
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B001G0KFXK,$,,https://m.media-amazon.com/images/I/71jt8owRQTL._AC_UL1500_.jpg,,"Title Professional Boxing Trunks, Black/Gold, Large",7,34.99,Boxing Shorts,nan,2.8,https://www.amazon.com/TITLE-Professional-Boxing-Trunks-Black/dp/B001G0KFXK
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B093B68Z7F,$,,https://m.media-amazon.com/images/I/81y3G1i7RnS._AC_UL1500_.jpg,,Men's Gym Workout Shorts Weightlifting Squatting Shorts for Men Bodybuilding Training Jogger with Zipper Pockets,403,21.99,Boxing Shorts,nan,4.4,https://www.amazon.com/Pudolla-Weightlifting-Squatting-Bodybuilding-Training/dp/B093B68Z7F
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B07QDR1RW8,$,,https://m.media-amazon.com/images/I/61QReGIJcLL._AC_UL1500_.jpg,,"Athletic Supporter Underwear, Compression Shorts w/Cup Pocket, Adult Sizes",499,17.5,Boxing Shorts,nan,4.5,https://www.amazon.com/Youper-Athletic-Supporter-Compression-Shorts/dp/B07QDR1RW8
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B09PN1S69F,$,,https://m.media-amazon.com/images/I/61iMkVTIBWL._AC_UL1500_.jpg,,Tiger Fury Fight Shorts Men's Boxing MMA Combat BJJ Grappling Fitness Muay Thai Kickboxing No Gi,2,39.95,Boxing Shorts,nan,5.0,https://www.amazon.com/Hardcore-Training-Grappling-Fitness-Kickboxing/dp/B09PN1S69F
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B07CR48K62,$,,https://m.media-amazon.com/images/I/614UBTMxTHL._AC_UL1500_.jpg,,Essential MMA BJJ Cross Training Workout Shorts,3590,19.99,Boxing Shorts,nan,4.5,https://www.amazon.com/Sanabul-Essential-Training-Workout-Shorts/dp/B07CR48K62
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B07ZZM2VJY,$,-8.0,https://m.media-amazon.com/images/I/91Iz17SkBSL._AC_UL1500_.jpg,,Slim Cut Muay Thai Boxing Shorts,8,54.99,Boxing Shorts,nan,4.6,https://www.amazon.com/Fairtex-Muay-Thai-Boxing-Shorts/dp/B07ZZM2VJY
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B09FZ7SFXP,,,https://m.media-amazon.com/images/I/61SosQm1lJL._AC_UL1500_.jpg,,Custom Men's Samurai Art Shorts Wrestling Fighting Trunks,6,,Boxing Shorts,nan,4.1,https://www.amazon.com/Huatu-TraIng-Japanese-Samurai-XX-Large/dp/B09FZ7SFXP
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B093DGL18N,$,,https://m.media-amazon.com/images/I/51EGaoAim+S._AC_UL1500_.jpg,,Women's Butt Lifting Yoga Shorts Workout High Waist Tummy Control Ruched Booty Pants,521,17.99,Boxing Shorts,nan,4.2,https://www.amazon.com/OQQ-Womens-Lifting-Workout-Control/dp/B093DGL18N
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B08Q4H893R,$,,https://m.media-amazon.com/images/I/81qTmJq15jL._AC_UL1500_.jpg,,Women's Ronda Rousey Judoka Short,9,45.0,Boxing Shorts,nan,4.2,https://www.amazon.com/Womens-Shorts-Mizuno-Martial-Athletic/dp/B08Q4H893R
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B081PTSZ13,$,,https://m.media-amazon.com/images/I/818Y3NefMeL._AC_UL1500_.jpg,,Boxing Muay Thai Shorts Trunks MMA Martial Arts Kickboxing Fight Sport Clothing,123,25.99,Boxing Shorts,nan,4.5,https://www.amazon.com/Kurop-Boxing-Martial-Kickboxing-Clothing/dp/B081PTSZ13
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B01MDOYEQL,$,,https://m.media-amazon.com/images/I/81npQavBugL._AC_UL1500_.jpg,,"Boxing Shorts – Boxing Trunks for Training Punching, Sparring Fitness Gym Kickboxing Shorts Men & Women",147,27.99,Boxing Shorts,nan,4.5,https://www.amazon.com/Farabi-Training-Punching-Kickboxing-Equipment/dp/B01MDOYEQL
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B09NWDBNL4,$,,https://m.media-amazon.com/images/I/71EBCE2xO5L._AC_UL1500_.jpg,,"Basketball Shorts for Men with Pockets, Mens Retro Mesh Rap Embroidered Short, Hip Hop 90S Casual Athletic Gym Shorts",54,35.99,Boxing Shorts,nan,4.3,https://www.amazon.com/Basketball-Pockets-Embroidered-Athletic-XX-Large/dp/B09NWDBNL4
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B07Y8H9LCP,$,,https://m.media-amazon.com/images/I/71oDTYxz-IL._AC_UL1500_.jpg,,"Retro Muay Thai Boxing Shorts Martial Arts Clothing Training Gym Trunks Classic Slim Cut (TUF-MRS203-NVB, S)",3,29.99,Boxing Shorts,nan,4.4,https://www.amazon.com/TUFF-Martial-Clothing-Training-TUF-MRS203-NVB/dp/B07Y8H9LCP
https://www.amazon.com/s?k=Boxing+Shorts&page=3&qid=1661366327&ref=sr_pg_2,B073WQ4XGM,$,,https://m.media-amazon.com/images/I/31ql9MDckPL._AC_UL1500_.jpg,,Men's Dri-Power Performance Short with Pockets,77,19.99,Boxing Shorts,nan,4.5,https://www.amazon.com/Russell-Athletic-Dri-Power-Performance-Pockets/dp/B073WQ4XGM
