amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B07BJ124J3,$,,https://m.media-amazon.com/images/I/81b-hi9i4eL._AC_UL1500_.jpg,,"Men's Boy's HVC2 Wrestling Mat Shoe Ankle Strap (Light Gray/Onyx, 11.5)",50,62.19,Youth Boxing Shoes,nan,4.1,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Light/dp/B07BJ124J3
https://www.amazon.com/HUANLE-Breathable-Wrestling-Competition-Bodybuilding/dp/B09BQNMR7Y,B09BQNMR7Y,$,,"https://m.media-amazon.com/images/I/41k8NS94x9L._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41s7Lmw03LL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41SsHeTE+TL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41eGAZbWtkL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41mHaFqv9sL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41wmn4ozfZL._AC_UL1500_.jpg",,HUANLE Youth Sports Boxing Shoes Breathable Men‘s Wrestling Shoes Fitness Sanda Shoes Ankle Guard Squat Shoes Non-Slip Fighting Shoes High-top Training Competition Shoes for Men Bodybuilding Boots,9,119.0,Youth Boxing Shoes,nan,4.8,https://www.amazon.com/HUANLE-Breathable-Wrestling-Competition-Bodybuilding/dp/B09BQNMR7Y
https://www.amazon.com/Ringside-Youth-Undefeated-Boxing-Shoes/dp/B00O7WB6LO,B00O7WB6LO,$,,"https://m.media-amazon.com/images/I/41Jy3-WqOCL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41EIwR78eGL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/4116cx7QeiL._AC_UL1500_.jpg",,Ringside Youth Undefeated Boxing Shoes,3,79.99,Youth Boxing Shoes,nan,4.7,https://www.amazon.com/Ringside-Youth-Undefeated-Boxing-Shoes/dp/B00O7WB6LO
https://www.amazon.com/boys-boxing-shoes/s?k=boys+boxing+shoes,B07NQNZ3QH,$,-9.0,https://m.media-amazon.com/images/I/61oAztaWNmL._AC_UL1500_.jpg,,HVC 2 Youth White/Red/Royal Wrestling Shoes 6,37,49.99,Youth Boxing Shoes,nan,4.1,https://www.amazon.com/adidas-Youth-Wrestling-Ankle-Strap/dp/B07NQNZ3QH
https://www.amazon.com/boys-boxing-shoes/s?k=boys+boxing+shoes,B09DG1L329,$,-5.0,https://m.media-amazon.com/images/I/71N3urU993L._AC_UL1500_.jpg,,FISTRAGE Leather Kick Boxing Shoes Fighting Sports Master Training Mesh Unisex Pro Men's and Youth Genuine Boot Light Weight | Black Color Boxing Shoes for Adults,198,41.99,Youth Boxing Shoes,nan,4.2,https://www.amazon.com/FISTRAGE-Leather-Fighting-Training-Genuine/dp/B09DG1L329
https://www.amazon.com/boys-boxing-shoes/s?k=boys+boxing+shoes,B07K9JPC3S,$,-9.0,https://m.media-amazon.com/images/I/61lF+ttp-0L._AC_UL1500_.jpg,,Kid's Matflex 6 Grade School Wrestling Shoes,2631,49.99,Youth Boxing Shoes,nan,4.6,https://www.amazon.com/ASICS-Matflex-Wrestling-Shoes-Silver/dp/B07K9JPC3S
https://www.amazon.com/boys-boxing-shoes/s?k=boys+boxing+shoes,B007YJYNY4,$,,https://m.media-amazon.com/images/I/81jaTXVDymL._AC_UL1500_.jpg,,Diablo Wrestling Boxing Shoes,219,69.99,Youth Boxing Shoes,nan,4.1,https://www.amazon.com/Ringside-Top-Boxing-Shoe-Black/dp/B007YJYNY4
https://www.amazon.com/boys-boxing-shoes/s?k=boys+boxing+shoes,B01NCPZ2VQ,$,,https://m.media-amazon.com/images/I/71RIj29PWuL._AC_UL1500_.jpg,,"Title Speed-Flex Encore Mid Boxing Shoes, Black, 8",56,54.99,Youth Boxing Shoes,nan,4.2,https://www.amazon.com/Title-Speed-Flex-Encore-Boxing-Shoes/dp/B01NCPZ2VQ
https://www.amazon.com/boys-boxing-shoes/s?k=boys+boxing+shoes,B01BPL5WF0,$,-13.0,https://m.media-amazon.com/images/I/61vUTY5yA0L._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 12",271,52.49,Youth Boxing Shoes,nan,4.5,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Black/dp/B01BPL5WF0
https://www.amazon.com/boys-boxing-shoes/s?k=boys+boxing+shoes,B004BUNCLE,$,-6.0,https://m.media-amazon.com/images/I/51VUOxW155L._AC_UL1500_.jpg,,Men's Speedsweep VII Wrestling Shoes,250,64.0,Youth Boxing Shoes,nan,4.4,https://www.amazon.com/NIKE-Speedsweep-Wrestling-Black-White/dp/B004BUNCLE
