amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Black+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B08X2B895Z,$,,https://m.media-amazon.com/images/I/7113K4pC4OL._AC_UL1500_.jpg,,HVC 2 GZ8451_Black/Red 11.5,17,52.0,Black Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-HVC-GZ8451_Black-Red-11-5/dp/B08X2B895Z
https://www.amazon.com/s?k=Black+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B01NCPYQO5,$,,https://m.media-amazon.com/images/I/711BDTxAPnL._AC_UL1500_.jpg,,"TITLE BOXING Speed-Flex Encore Mid Boxing Shoes, Black/White, 10",21,54.99,Black Boxing Shoes,nan,4.5,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01NCPYQO5
https://www.amazon.com/s?k=Black+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B08L8YG7R1,$,-19.0,https://m.media-amazon.com/images/I/81a6LCihcVL._AC_UL1500_.jpg,,Women's Barefoot & Minimalist Shoe | Zero Drop Sole | Trail Runner,7485,43.99,Black Boxing Shoes,nan,4.3,https://www.amazon.com/WHITIN-Minimalist-Barefoot-Lightweight-Comfortable/dp/B08L8YG7R1
https://www.amazon.com/s?k=Black+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B09MJJGNKS,$,,https://m.media-amazon.com/images/I/71SMwm38qtL._AC_UL1500_.jpg,,Men's Nano X1 Froning,84,159.99,Black Boxing Shoes,nan,4.7,https://www.amazon.com/Reebok-Froning-Black-Cherry-Yellow/dp/B09MJJGNKS
https://www.amazon.com/s?k=Black+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B01MY22H7F,$,,https://m.media-amazon.com/images/I/71RIj29PWuL._AC_UL1500_.jpg,,"TITLE BOXING Speed-Flex Encore Mid Boxing Shoes, Black, 5",16,54.99,Black Boxing Shoes,nan,4.8,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01MY22H7F
https://www.amazon.com/s?k=Black+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B01BPL5P8Y,$,,https://m.media-amazon.com/images/I/61C+r-VroeL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White, 6",26,69.99,Black Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Black-White-Iron-Metallic/dp/B01BPL5P8Y
https://www.amazon.com/s?k=Black+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B08YNF7DQJ,$,,https://m.media-amazon.com/images/I/71x4bT6gXuL._AC_UL1500_.jpg,,Men's Breathable Boxing Shoes Wrestling Shoes High-top Non-Slip Professional Training Shoes Squat Shoes(Chian Size),10,59.99,Black Boxing Shoes,nan,3.9,https://www.amazon.com/Amoda-Breathable-Wrestling-High-top-Professional/dp/B08YNF7DQJ
https://www.amazon.com/s?k=Black+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B08X1MK3RM,$,,https://m.media-amazon.com/images/I/7113K4pC4OL._AC_UL1500_.jpg,,HVC 2 GZ8451_Black/Red 10.5,27,62.7,Black Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-HVC-GZ8451_Black-Red-10-5/dp/B08X1MK3RM
https://www.amazon.com/s?k=Black+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B01NCPZ9L5,$,,https://m.media-amazon.com/images/I/71RIj29PWuL._AC_UL1500_.jpg,,"Title Speed-Flex Encore Mid Boxing Shoes, Black, 4",17,54.99,Black Boxing Shoes,nan,4.6,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01NCPZ9L5
https://www.amazon.com/s?k=Black+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B018BALIRE,$,,https://m.media-amazon.com/images/I/71zj363f-OL._AC_UL1500_.jpg,,Men's Warrior Bodybuilding Boxing Weightlifting MMA Shoes,427,89.0,Black Boxing Shoes,nan,4.6,https://www.amazon.com/Otomix-Warrior-Bodybuilding-Boxing-Weightlifting/dp/B018BALIRE
https://www.amazon.com/s?k=Black+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B07RHXS953,$,,https://m.media-amazon.com/images/I/71V0hCTMAML._AC_UL1500_.jpg,,Men's Ultraboost 20 Sneaker,10066,174.47,Black Boxing Shoes,nan,4.7,https://www.amazon.com/adidas-Ultraboost-Sneaker-Black-Solar/dp/B07RHXS953
https://www.amazon.com/s?k=Black+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B07K9DNM2Z,$,-12.0,https://m.media-amazon.com/images/I/614kw8oVo3L._AC_UL1500_.jpg,,Unisex Snapdown 2 Wrestling Shoes,1814,65.95,Black Boxing Shoes,nan,4.4,https://www.amazon.com/ASICS-Unisex-Snapdown-Wrestling-Silver/dp/B07K9DNM2Z
https://www.amazon.com/s?k=Black+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B01NCPZ2VO,$,,https://m.media-amazon.com/images/I/71ARTI6iWQL._AC_UL1500_.jpg,,"Title Speed-Flex Encore Mid Boxing Shoes, Red/Black, 7",11,54.99,Black Boxing Shoes,nan,4.0,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01NCPZ2VO
https://www.amazon.com/s?k=Black+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B071D4YRGF,$,-15.0,https://m.media-amazon.com/images/I/71GloxwL-2L._AC_UL1500_.jpg,,"Men's Sublite Cushion 8"" Tactical Boot Military & Tactical",357,139.99,Black Boxing Shoes,nan,4.4,https://www.amazon.com/Reebok-Sublite-Tactical-RB8806-Military/dp/B071D4YRGF
https://www.amazon.com/s?k=Black+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B07ZGTLSL4,$,,https://m.media-amazon.com/images/I/81Toeo4NztL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Royal Blue/Yellow/Black, 9.5",44,59.14,Black Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Wrestling-Royal-Yellow-Black/dp/B07ZGTLSL4
https://www.amazon.com/s?k=Black+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B08KJQNWVJ,$,-16.0,https://m.media-amazon.com/images/I/81OeEX5JRjL._AC_UL1500_.jpg,,Women's Prowl Slip on Cross Trainer,4166,54.74,Black Boxing Shoes,nan,4.7,https://www.amazon.com/PUMA-Womens-Prowl-Trainer-Sneaker/dp/B08KJQNWVJ
https://www.amazon.com/s?k=Black+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B08M67GJY9,$,-15.0,https://m.media-amazon.com/images/I/71+yGtDRdmL._AC_UL1500_.jpg,,Men's Running Shoes Non Slip Athletic Tennis Walking Blade Type Sneakers Hip Hop,5426,37.39,Black Boxing Shoes,nan,4.3,https://www.amazon.com/Hello-MrLin-Running-Athletic-Sneakers/dp/B08M67GJY9
https://www.amazon.com/s?k=Black+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B08MQZLFF3,$,,https://m.media-amazon.com/images/I/816+RjLAzmL._AC_UL1500_.jpg,,Pro Boxing Shoe for Men & Women,631,119.0,Black Boxing Shoes,nan,4.5,https://www.amazon.com/Hayabusa-Pro-Boxing-Shoe-Women/dp/B08MQZLFF3
