amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B01H81W2JA,$,,https://m.media-amazon.com/images/I/51t6g55qdHL._AC_UL1500_.jpg,,Boxing MMA Short Boxing Short Training Short,8,29.99,Short Boxing Shorts,nan,3.5,https://www.amazon.com/adidas-Boxing-Thai-Short-Black/dp/B01H81W2JA
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B0B3FB4SZT,$,,https://m.media-amazon.com/images/I/61pD230Qp9L._AC_UL1500_.jpg,,Muay Thai Boxing Shorts,160,79.0,Short Boxing Shorts,nan,4.7,https://www.amazon.com/YOKKAO-Smash-Boxing-Shorts-Black-XL/dp/B0B3FB4SZT
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B096LFK88Z,$,,https://m.media-amazon.com/images/I/41johgh8JDS._AC_UL1500_.jpg,,Men's Gym Workout Boxing Shorts Running Short Pants Fitted Training Bodybuilding Jogger Short,2139,17.97,Short Boxing Shorts,nan,4.2,https://www.amazon.com/EVERWORTH-Workout-Running-Training-Bodybuilding/dp/B096LFK88Z
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B092386BK3,$,,https://m.media-amazon.com/images/I/71+iASsShlL._AC_UL1500_.jpg,,"Men’s Loose Hockey Shorts Supporter with BioFlex Cup Included, Adult, Youth, Boys Sizes",140,24.99,Short Boxing Shorts,nan,4.6,https://www.amazon.com/Loose-Hockey-Short-BioFlex-Black/dp/B092386BK3
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B0B12KJL9H,$,,https://m.media-amazon.com/images/I/61nQCe2Lh8L._AC_UL1500_.jpg,,"Muay Thai Fight Shorts,New Popular Styles Boxing Shorts Clothing Training Cage Fighting Grappling Shorts",2,26.99,Short Boxing Shorts,nan,5.0,https://www.amazon.com/FLUORY-Clothing-Training-Fighting-Grappling/dp/B0B12KJL9H
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B07F2G5CHF,$,,https://m.media-amazon.com/images/I/71V2y7a7TpL._AC_UL1500_.jpg,,Men's Tastigo 19 Shorts,11856,14.7,Short Boxing Shorts,nan,4.3,https://www.amazon.com/adidas-Tastigo-Shorts-White-X-Large/dp/B07F2G5CHF
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B09X2HCL3F,$,,https://m.media-amazon.com/images/I/61PVN06t5lL._AC_UL1500_.jpg,,Boxing Shorts for Men Training Muay Thai Shorts MMA Fight Shorts Men BJJ,4,10.0,Short Boxing Shorts,nan,3.6,https://www.amazon.com/Boxing-Shorts-Training-Fight-XDK8B/dp/B09X2HCL3F
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B004WWTX6O,$,,https://m.media-amazon.com/images/I/8196SeZvmmL._AC_UL1500_.jpg,,"MMA Compression Shorts, Lightweight Trunks for Kick Boxing Training Cage Fighting Muay Thai BJJ Grappling and Combat Sports, Base Layer Short for Fitness Running Exercise Bodybuilding Workout",221,27.99,Short Boxing Shorts,nan,4.3,https://www.amazon.com/RDX-Thermal-Compression-Training-Exercise/dp/B004WWTX6O
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B07PYFDKB1,$,,https://m.media-amazon.com/images/I/61G4IWFiUgL._AC_UL1500_.jpg,,Sweat Shorts,2,29.99,Short Boxing Shorts,nan,4.5,https://www.amazon.com/Title-Boxing-Sweat-Shorts-XX-Large/dp/B07PYFDKB1
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B07L13GVVF,$,,https://m.media-amazon.com/images/I/61VEbeG9lBL._AC_UL1500_.jpg,,Men's Combat Terry Boxing Short,1,40.0,Short Boxing Shorts,nan,5.0,https://www.amazon.com/Reebok-Combat-Terry-Boxing-Short/dp/B07L13GVVF
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B09SJTQFTY,$,,https://m.media-amazon.com/images/I/41gwIt1uckL._AC_UL1500_.jpg,,PFG Essential MMA Ranking Shorts Boxing MMA Muay Thai Kickboxing,9,26.95,Short Boxing Shorts,nan,3.8,https://www.amazon.com/Essential-Ranking-Shorts-Boxing-Kickboxing/dp/B09SJTQFTY
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B07L2LH17B,$,,https://m.media-amazon.com/images/I/61OL8yBAgxL._AC_UL1500_.jpg,,MMA Shorts Muay Thai Boxing Trunks Comfortable Kickboxing Fight Wear,313,19.0,Short Boxing Shorts,nan,4.2,https://www.amazon.com/SOTF-Shorts-Boxing-Comfortable-Kickboxing/dp/B07L2LH17B
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B0889PKVCK,$,-28.0,https://m.media-amazon.com/images/I/71xeehzDZkL._AC_UL1500_.jpg,,Men's 7 Inch Volley Short,21,28.71,Short Boxing Shorts,nan,4.7,https://www.amazon.com/Mizuno-Volley-Short-Black-Shade-Large/dp/B0889PKVCK
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B081ZT2D7P,$,,https://m.media-amazon.com/images/I/81DBoGN8fTL._AC_UL1500_.jpg,,Thai Boxing Shorts,11,35.0,Short Boxing Shorts,nan,4.5,https://www.amazon.com/adidas-Thai-Boxing-Shorts-Black/dp/B081ZT2D7P
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B07S2PSFZX,$,,https://m.media-amazon.com/images/I/71XXBNUhJ7L._AC_UL1500_.jpg,,Women's Alphaskin Training Short Tights,117,32.0,Short Boxing Shorts,nan,4.6,https://www.amazon.com/adidas-Womens-Alphaskin-Tights-Indigo/dp/B07S2PSFZX
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B0B8P8BZ8R,$,,https://m.media-amazon.com/images/I/61lMVDYqhEL._AC_UL1500_.jpg,,Women Muay Thai Shorts Boxing Shorts Running MMA Workout Kickboxing Pants,,25.99,Short Boxing Shorts,nan,,https://www.amazon.com/Zimperad-Shorts-Leopard-Boxing-Colors/dp/B0B8P8BZ8R
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B07WHT74FB,$,,https://m.media-amazon.com/images/I/71KCczlGk2L._AC_UL1500_.jpg,,Muay Thai Shorts Classic,227,39.99,Short Boxing Shorts,nan,4.3,https://www.amazon.com/Venum-Muay-Thai-Shorts-Classic/dp/B07WHT74FB
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B0B4JMMFNG,$,,https://m.media-amazon.com/images/I/616Ik9XFpML._AC_UL1500_.jpg,,Unisex Dragon Tiger Traditional Styles Muay Thai Shorts for Men Women,1,28.99,Short Boxing Shorts,nan,2.0,https://www.amazon.com/O2TEE-Boxing-Shorts-Kickboxing-Running/dp/B0B4JMMFNG
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B012U0AZZW,$,,https://m.media-amazon.com/images/I/910z6HFN0kL._AC_UL1500_.jpg,,McDavid Super Cross Compression Short with Hip Spica,124,71.59,Short Boxing Shorts,nan,3.6,https://www.amazon.com/McDavid-Super-Cross-Compression-X-Large/dp/B012U0AZZW
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B08R319TJL,$,,https://m.media-amazon.com/images/I/61gLnSk9OBL._AC_UL1500_.jpg,,Kids Premier MMA Shorts (Youth Sizes) Martial Arts | Durable and Comfortable | Side Slit for Kicking,77,34.99,Short Boxing Shorts,nan,4.4,https://www.amazon.com/Revgear-Premier-Martial-Durable-Comfortable/dp/B08R319TJL
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B004AFON3Q,$,,https://m.media-amazon.com/images/I/61HOvugc25L._AC_UL1500_.jpg,,Aerovent Elite Amateur Set 4 Youth,11,34.99,Short Boxing Shorts,nan,4.5,https://www.amazon.com/Title-Aerovent-Amateur-Boxing-Medium/dp/B004AFON3Q
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B0012QOKD4,$,-8.0,https://m.media-amazon.com/images/I/61l8eDC-P9L._AC_UL1500_.jpg,,Cotton Gym Shorts 8187,7054,13.8,Short Boxing Shorts,nan,4.1,https://www.amazon.com/Champion-6-Inch-Oxford-Cotton-Jersey/dp/B0012QOKD4
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B09VY7PV88,$,,https://m.media-amazon.com/images/I/81yc7F7PP+L._AC_UL1500_.jpg,,Dragon Muay Thai Shorts for Men Women Boxing Kickboxing High Grade MMA Fight Clothing Training Workout Trunk,68,24.99,Short Boxing Shorts,nan,4.4,https://www.amazon.com/SIAMKICK-Kickboxing-Clothing-Training-Workout/dp/B09VY7PV88
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B06W2K9P2M,$,,https://m.media-amazon.com/images/I/71q2OLt+lfL._AC_UL1500_.jpg,,Men's RS Pro Short,50,182.95,Short Boxing Shorts,nan,4.4,https://www.amazon.com/SUGOi-RS-Pro-Short-Black/dp/B06W2K9P2M
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B07FLTNG7V,$,,https://m.media-amazon.com/images/I/91g4tgW7aVL._AC_UL1500_.jpg,,Kid Muay Thai Boxing Shorts 2 Years Old - 10 Years Old,180,23.9,Short Boxing Shorts,nan,4.6,https://www.amazon.com/Nakarad-Muay-Boxing-Shorts-Years/dp/B07FLTNG7V
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B07HPC8JDV,$,,https://m.media-amazon.com/images/I/71EJ6vYJAbL._AC_UL1500_.jpg,,Classic Boxing Trunks Shorts,505,35.99,Short Boxing Shorts,nan,4.6,https://www.amazon.com/Anthem-Athletics-Classic-Boxing-Trunks/dp/B07HPC8JDV
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B07ZHC5G8R,$,,https://m.media-amazon.com/images/I/61dWYwFCxiL._AC_UL1500_.jpg,,"Muay Thai Shorts for Men and Women, High Grade MMA Gym Boxing Kickboxing Shorts.",86,27.99,Short Boxing Shorts,nan,4.2,https://www.amazon.com/HUOLEI-Kickboxing-Training-Grappling-Clothing/dp/B07ZHC5G8R
https://www.amazon.com/s?k=Short+Boxing+Shorts&page=2&qid=1661366411&ref=sr_pg_1,B07421LPRC,$,-14.0,https://m.media-amazon.com/images/I/61luMZkeBRL._AC_UL1500_.jpg,,Boxing Shorts Men Muay Thai Fight Shorts MMA Shorts for Men BJJ,426,19.0,Short Boxing Shorts,nan,4.1,https://www.amazon.com/SOTF-Sports-Pants-Boxing-Shorts/dp/B07421LPRC
https://www.amazon.com/Muay-Shorts-boxing-Boxing-Training/dp/B00Q34TMCY,B00Q34TMCY,$,,"https://m.media-amazon.com/images/I/51kHn88PejL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/51RUsp2WgNL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/51igqTd+BuL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/51ADPk58uZL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/51tbvC7IgbL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/5143UGee5uL._AC_UL1500_.jpg",,Muay Thai Shorts Kickboxing Shorts MMA Boxing Training,473,35.99,Short Boxing Shorts,nan,4.4,https://www.amazon.com/Muay-Shorts-boxing-Boxing-Training/dp/B00Q34TMCY
https://www.amazon.com/Custom-Boxing-Shorts-Fight-Short/dp/B09MCWRPNW,B09MCWRPNW,$,,"https://m.media-amazon.com/images/I/416NCUOUXGL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/419xscze1pL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/511-12F9CnL._AC_UL1500_.jpg",,Custom Boxing Shorts Men Muay Thai Fight Short MMA Shorts for Men,2,29.99,Short Boxing Shorts,nan,3.5,https://www.amazon.com/Custom-Boxing-Shorts-Fight-Short/dp/B09MCWRPNW
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B09V4VXVJ6,$,,https://m.media-amazon.com/images/I/71g6JsW2PKS._AC_UL1500_.jpg,,Muay Thai Shorts Boxing Shorts Traditional Styles MMA Workout Kickboxing,21,35.99,Short Boxing Shorts,nan,4.7,https://www.amazon.com/Tuff-Sport-Traditional-Kickboxing-TUF-MS652-ORG/dp/B09V4VXVJ6
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B07FKBJ2MW,$,,https://m.media-amazon.com/images/I/81g+oRC8M0L._AC_UL1500_.jpg,,"Muay Thai Fight Shorts,MMA Shorts Clothing Training Cage Fighting Grappling Martial Arts Kickboxing Shorts Clothing",1280,26.99,Short Boxing Shorts,nan,4.4,https://www.amazon.com/FLUORY-Clothing-Training-Grappling-Kickboxing/dp/B07FKBJ2MW
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B07S16XCJZ,$,,https://m.media-amazon.com/images/I/61OeWYsZp1L._AC_UL1500_.jpg,,"Infinity Muay Thai Shorts - Kickboxing, Thai Boxing, Striking",933,33.99,Short Boxing Shorts,nan,4.5,https://www.amazon.com/Anthem-Athletics-Infinity-Muay-Shorts/dp/B07S16XCJZ
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B07ZZLG2QM,$,-17.0,https://m.media-amazon.com/images/I/91Iz17SkBSL._AC_UL1500_.jpg,,Slim Cut Muay Thai Boxing Shorts,14,49.99,Short Boxing Shorts,nan,4.1,https://www.amazon.com/Fairtex-Muay-Thai-Boxing-Shorts/dp/B07ZZLG2QM
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B07LG4891B,$,,https://m.media-amazon.com/images/I/61adUE4bCaL._AC_UL1500_.jpg,,"Muay Thai Fight Shorts,MMA Shorts Clothing Training Cage Fighting Grappling Martial Arts Kickboxing Shorts Clothing",528,28.99,Short Boxing Shorts,nan,4.3,https://www.amazon.com/FLUORY-Clothing-Training-Grappling-Kickboxing/dp/B07LG4891B
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B09C1RL2FF,$,,https://m.media-amazon.com/images/I/91l4dOKvx1L._AC_UL1500_.jpg,,Dragon Muay Thai Shorts for Men Women Boxing Kickboxing High Grade MMA Fight Clothing Training Workout Trunk,69,24.99,Short Boxing Shorts,nan,4.4,https://www.amazon.com/SIAMKICK-Kickboxing-Clothing-Training-Workout/dp/B09C1RL2FF
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B00LN0D3VE,$,,https://m.media-amazon.com/images/I/81mKdWwkajL._AC_UL1500_.jpg,,Muay Thai Boxing Shorts Traditional Styles,33,59.98,Short Boxing Shorts,nan,4.2,https://www.amazon.com/Fairtex-Boxing-Shorts-Black-Superstitious/dp/B00LN0D3VE
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B07L8RR2Q4,$,,https://m.media-amazon.com/images/I/61AjOz64MmL._AC_UL1500_.jpg,,"Muay Thai Shorts for Men and Women, High Grade MMA Gym Boxing Kickboxing Shorts.",422,26.99,Short Boxing Shorts,nan,4.3,https://www.amazon.com/NAMAZU-Kickboxing-Training-Grappling-Clothing/dp/B07L8RR2Q4
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B07KX3YX6L,$,-33.0,https://m.media-amazon.com/images/I/31bcQdz45WS._AC_UL1500_.jpg,,"Resolute Muay Thai Shorts - Kickboxing, Thai Boxing",421,29.99,Short Boxing Shorts,nan,4.4,https://www.amazon.com/Anthem-Athletics-Resolute-Muay-Shorts/dp/B07KX3YX6L
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B07Q6JCT5F,$,,https://m.media-amazon.com/images/I/71SoTJaFLjL._AC_UL1500_.jpg,,Kickboxing Martial Arts Combat Fight MMA UFC Boxer Boxing Trunks Unisex,29,49.9,Short Boxing Shorts,nan,4.8,https://www.amazon.com/Muay-Thai-Shorts-Kickboxing-Martial/dp/B07Q6JCT5F
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B07M7M5ZR2,$,,https://m.media-amazon.com/images/I/61kRNzJcwSL._AC_UL1500_.jpg,,Tuff Sport Muay Thai Shorts Boxing Shorts Trunks Kick Martial Arts Training Gym Clothing,22,35.99,Short Boxing Shorts,nan,4.8,https://www.amazon.com/Boxing-Martial-Training-Clothing-Tuf-ms632-nvb/dp/B07M7M5ZR2
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B09WF1WG48,$,,https://m.media-amazon.com/images/I/91VkoJ8+E8L._AC_UL1500_.jpg,,Muay Thai Boxing Shorts,160,79.99,Short Boxing Shorts,nan,4.7,https://www.amazon.com/YOKKAO-Muay-Boxing-Shorts-Snake-Carbonfit-Black-XL/dp/B09WF1WG48
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B09DCD26M2,$,,https://m.media-amazon.com/images/I/61E0wWwkSAL._AC_UL1500_.jpg,,Muay Thai Shorts Simple Stylish Boxing Shorts Soft Smooth Nylon Fighting Frapple Workout Shorts,27,25.99,Short Boxing Shorts,nan,3.9,https://www.amazon.com/FLUORY-Stylish-Fighting-Grapple-Navyblue/dp/B09DCD26M2
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B075KNJ2DR,$,,https://m.media-amazon.com/images/I/61+sgxRtKqL._AC_UL1500_.jpg,,"50/50 Muay Thai Shorts - Kickboxing, Thai Boxing",482,33.99,Short Boxing Shorts,nan,4.7,https://www.amazon.com/Anthem-Athletics-Muay-Thai-Shorts/dp/B075KNJ2DR
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B07SH7P2H3,$,,https://m.media-amazon.com/images/I/71DJICcysQL._AC_UL1500_.jpg,,MRX Boxing Shorts for Men Training Fighting Muay Thai Shorts Boxing MMA BJJ Short Kickboxing Trunks Clothing,183,18.99,Short Boxing Shorts,nan,4.4,https://www.amazon.com/MRX-Training-Fighting-Kickboxing-Clothing/dp/B07SH7P2H3
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B08M3CTTVG,$,,https://m.media-amazon.com/images/I/61c7M3wMRUL._AC_UL1500_.jpg,,MMA Shorts for Men Fight Shorts Men BJJ Boxing Trunks for Men Grappling,276,24.0,Short Boxing Shorts,nan,4.3,https://www.amazon.com/SUOTF-Running-Trainning-Shorts-SU0DK2-34-6-36-2inch/dp/B08M3CTTVG
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B07CHVN56N,$,,https://m.media-amazon.com/images/I/71rVwIwtTzL._AC_UL1500_.jpg,,Falcon Muay Thai Shorts,210,59.0,Short Boxing Shorts,nan,4.6,https://www.amazon.com/Hayabusa-Falcon-Kickboxing-Shorts-Large/dp/B07CHVN56N
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B07Q2JTLWZ,$,,https://m.media-amazon.com/images/I/71hB+y4jc3L._AC_UL1500_.jpg,,"Muay Thai Shorts Size:XS S M L XL 2XL 3XL 4XL, Boxing Shorts for Men/Women/Kids with Many Colors",380,26.99,Short Boxing Shorts,nan,4.4,https://www.amazon.com/FLUORY-Muay-Thai-Shorts-Size/dp/B07Q2JTLWZ
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B089M86Z5N,$,,https://m.media-amazon.com/images/I/715XkojWMKL._AC_UL1500_.jpg,,Roar Muay Thai Shorts MMA Gym Boxing Fighting UFC Trunks Kick Martial Arts Gear,100,19.99,Short Boxing Shorts,nan,4.1,https://www.amazon.com/Shorts-Boxing-Fighting-Trunks-Martial/dp/B089M86Z5N
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B06XRJKC2N,$,,https://m.media-amazon.com/images/I/61nlw+29+7L._AC_UL1500_.jpg,,"Men’s MMA Fight Shorts, Black Jack UFC, BJJ, No Gi, Grappling, Jiu Jitsu Shorts",2003,19.99,Short Boxing Shorts,nan,4.6,https://www.amazon.com/Elite-Sports-Black-Shorts-Medium/dp/B06XRJKC2N
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B07PY4C6PH,$,,https://m.media-amazon.com/images/I/718da2wk6jL._AC_UL1500_.jpg,,"MMA Shorts for Training & Kickboxing – Fighting Shorts for Martial Arts, Cage Fight, Muay Thai, BJJ, Boxing, Grappling & Combat Sports – Workout Clothing for Bodybuilding, Gym Exercise & Running",69,34.99,Short Boxing Shorts,nan,4.7,https://www.amazon.com/RDX-MMA-Shorts-Training-Kickboxing/dp/B07PY4C6PH
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B08R9SZCZM,$,,https://m.media-amazon.com/images/I/71YQ2Bns1AL._AC_UL1500_.jpg,,Wolf Skull Muay Thai Shorts Combat Fight MMA Boxer Boxing Trunks,26,19.99,Short Boxing Shorts,nan,4.4,https://www.amazon.com/O2TEE-Stretch-Clothing-Elastic-Waistband/dp/B08R9SZCZM
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B07NVFN2XX,$,,https://m.media-amazon.com/images/I/61GAeL+rZZL._AC_UL1500_.jpg,,"Muay Thai Shorts for Men and Women, High Grade MMA Gym Boxing Kickboxing Shorts.",214,26.99,Short Boxing Shorts,nan,4.4,https://www.amazon.com/NAMAZU-Kickboxing-Training-Grappling-Clothing/dp/B07NVFN2XX
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B09BZW6ZYW,$,,https://m.media-amazon.com/images/I/81tqalSIPML._AC_UL1500_.jpg,,"Muay Thai Shorts - Boxing Shorts, MMA Shorts, UFC Shorts, Fight Shorts, Kickboxing Shorts, Thai Shorts Retro",98,35.97,Short Boxing Shorts,nan,4.2,https://www.amazon.com/Raja-Boxing-Muay-Thai-Shorts/dp/B09BZW6ZYW
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B0B12M8MV6,$,,https://m.media-amazon.com/images/I/61nQCe2Lh8L._AC_UL1500_.jpg,,"Muay Thai Fight Shorts,New Popular Styles Boxing Shorts Clothing Training Cage Fighting Grappling Shorts",2,26.99,Short Boxing Shorts,nan,5.0,https://www.amazon.com/FLUORY-Clothing-Training-Fighting-Grappling/dp/B0B12M8MV6
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B07VTSYS6J,$,-40.0,https://m.media-amazon.com/images/I/618GYbxMyGL._AC_UL1500_.jpg,,Boxing Shorts for Men Training Fight Shorts Men MMA BJJ Shorts No Gi,1106,24.0,Short Boxing Shorts,nan,4.4,https://www.amazon.com/SOTF-Boxing-Shorts-Stretch-Training/dp/B07VTSYS6J
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B082YDK67Q,$,,https://m.media-amazon.com/images/I/81Y+CB0JObS._AC_UL1500_.jpg,,Classic Muay Thai & Kickboxing Shorts,509,33.99,Short Boxing Shorts,nan,4.6,https://www.amazon.com/Anthem-Athletics-Classic-Kickboxing-Shorts/dp/B082YDK67Q
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B096B9G1XV,$,,https://m.media-amazon.com/images/I/71sQ6VnRTjS._AC_UL1500_.jpg,,Muay Thai Shorts Boxing Shorts for Men Women High Grade Martial Arts Training Gym Trunks Classic Boxing Shorts.,86,22.99,Short Boxing Shorts,nan,4.3,https://www.amazon.com/FLKKY-Shorts-Kickboxing-Shorts-F05-Camouflage/dp/B096B9G1XV
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B09BVPN3CK,$,,https://m.media-amazon.com/images/I/71+K6ji-V3L._AC_UL1500_.jpg,,Muay Thai Shorts Trunks Normal Style,5,53.95,Short Boxing Shorts,nan,3.8,https://www.amazon.com/TOP-KING-Boxing-Shorts-XX-Large/dp/B09BVPN3CK
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B09SVL98W9,$,,https://m.media-amazon.com/images/I/61rl-Rcz7QL._AC_UL1500_.jpg,,"Mens Sport 15"" Performance Shorts",4,75.0,Short Boxing Shorts,nan,2.6,https://www.amazon.com/RVCA-Mens-Sport-Performance-Shorts/dp/B09SVL98W9
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B09WRL9CKY,$,,https://m.media-amazon.com/images/I/71eUR16rYmL._AC_UL1500_.jpg,,Muay Thai Shorts Boxing Shorts MMA Kickboxing Traditional Styles Nation Shorts,1,35.99,Short Boxing Shorts,nan,5.0,https://www.amazon.com/Tuff-Sport-Kickboxing-Traditional-TUF-MS663-WHT/dp/B09WRL9CKY
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B098J5HKDZ,$,,https://m.media-amazon.com/images/I/81wXcTdQ2HL._AC_UL1500_.jpg,,Classic Muay Thai Shorts for Men Women Boxing Kickboxing High Grade MMA Fight Clothing Training Workout Trunk,159,23.99,Short Boxing Shorts,nan,4.5,https://www.amazon.com/SIAMKICK-Classic-Kickboxing-Clothing-Training/dp/B098J5HKDZ
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B09X2H56YW,$,,https://m.media-amazon.com/images/I/61eO5OY5PiL._AC_UL1500_.jpg,,Boxing Shorts for Men Training Muay Thai Shorts MMA Fight Shorts Men BJJ,4,10.0,Short Boxing Shorts,nan,3.6,https://www.amazon.com/Boxing-Shorts-Training-Fight-XDK8A/dp/B09X2H56YW
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B001817ALW,$,-20.0,https://m.media-amazon.com/images/I/51EvmjZ4WxL._AC_UL1500_.jpg,,Boy's Compression Short,2957,23.94,Short Boxing Shorts,nan,4.5,https://www.amazon.com/Shock-Doctor-Compression-Short-Bio-Flex/dp/B001817ALW
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B07Z4JTQC4,$,,https://m.media-amazon.com/images/I/7136xBgaKnL._AC_UL1500_.jpg,,Boxing Shorts for Men Training Muay Thai Shorts Women Kickboxing Shorts for Kids,250,20.0,Short Boxing Shorts,nan,4.1,https://www.amazon.com/SOTF-Shorts-Elastic-Kickboxing-X-Large/dp/B07Z4JTQC4
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B07P1YF7CY,$,,https://m.media-amazon.com/images/I/618ElFoQXVL._AC_UL1500_.jpg,,Men's 2-in-1 Running Shorts Quick Drying Breathable Active Training Exercise Jogging Cycling Shorts,8332,19.69,Short Boxing Shorts,nan,4.2,https://www.amazon.com/Lixada-Breathable-Training-Exercise-Reflective/dp/B07P1YF7CY
https://www.amazon.com/muay-thai-shorts/s?k=muay+thai+shorts,B01C2GS31C,,,https://m.media-amazon.com/images/I/71OmByVcC2L._AC_UL1500_.jpg,,Men's Bangkok Inferno Muay Thai Shorts,273,,Short Boxing Shorts,nan,4.2,https://www.amazon.com/Venum-Bangkok-Inferno-Muay-Shorts/dp/B01C2GS31C
