amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B0949KGGMQ,$,,https://m.media-amazon.com/images/I/71H52k7dgBL._AC_UL1500_.jpg,,"RICHWEARS USA Thai Shorts for Muay Thai, Martial Arts Trunks for Grappling Gym Exercises…",4,16.99,Black And Gold Boxing Shorts,nan,4.7,https://www.amazon.com/ACRA-RICHWEARS-Grappling-Exercises-one_Size/dp/B0949KGGMQ
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B07SNF4YP6,$,,https://m.media-amazon.com/images/I/61+le25rN3L._AC_UL1500_.jpg,,"Men's 2-Pack Loose-Fit 10"" Workout Gym Shorts with Pockets",20454,24.97,Black And Gold Boxing Shorts,nan,4.5,https://www.amazon.com/DEVOPS-10-inch-Loose-Fit-Workout-Training/dp/B07SNF4YP6
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B01LBLGKP0,$,,https://m.media-amazon.com/images/I/61nlw+29+7L._AC_UL1500_.jpg,,"Men’s MMA Fight Shorts, Black Jack UFC, BJJ, No Gi, Grappling, Jiu Jitsu Shorts",2003,19.99,Black And Gold Boxing Shorts,nan,4.6,https://www.amazon.com/Elite-Sports-Black-Shorts-X-Large/dp/B01LBLGKP0
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B07HG143PZ,$,,https://m.media-amazon.com/images/I/61rfWnH2iBL._AC_UL1500_.jpg,,Women's Yoga Hot Shorts Shiny Metallic Pants with Elastic Drawstring,1540,22.99,Black And Gold Boxing Shorts,nan,4.2,https://www.amazon.com/Taydey-Womens-Shorts-Shiny-Metallic/dp/B07HG143PZ
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B0861KV3BC,$,-9.0,https://m.media-amazon.com/images/I/71T47GkPMCL._AC_UL1500_.jpg,,G-Fit Compression Shorts - Black/Gold,43,40.79,Black And Gold Boxing Shorts,nan,4.6,https://www.amazon.com/Venum-G-Fit-Compression-Shorts-Black/dp/B0861KV3BC
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B07NJNW4QL,$,,https://m.media-amazon.com/images/I/71hpiKgm6QL._AC_UL1500_.jpg,,Men's Sportswear Club Short Basketball Graphic,1962,40.0,Black And Gold Boxing Shorts,nan,4.7,https://www.amazon.com/Nike-Sportswear-Short-Basketball-Graphic/dp/B07NJNW4QL
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B0861LP9NM,$,,https://m.media-amazon.com/images/I/617VVrtyWNL._AC_UL1500_.jpg,,G-Fit Training Shorts - Black/Gold,11,49.99,Black And Gold Boxing Shorts,nan,4.8,https://www.amazon.com/Venum-G-Fit-Training-Shorts-Black/dp/B0861LP9NM
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B08DC6MMC6,$,,https://m.media-amazon.com/images/I/71EsHvFWn0L._AC_UL1500_.jpg,,Hexagon Mid-Thigh Fight Short,422,69.0,Black And Gold Boxing Shorts,nan,4.7,https://www.amazon.com/Hayabusa-Hexagon-Mid-Thigh-Fight-Short/dp/B08DC6MMC6
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B09152KLVV,$,,https://m.media-amazon.com/images/I/91O5Sddd+qL._AC_UL1500_.jpg,,Men's Gold Hanging Boxing Gloves Vintage Black Fleece Shorts,,15.99,Black And Gold Boxing Shorts,nan,,https://www.amazon.com/Koyotee-Hanging-Boxing-Gloves-Vintage/dp/B09152KLVV
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B008XNF2V8,$,,https://m.media-amazon.com/images/I/71P+cRKttfS._AC_UL1500_.jpg,,AP12 Competitor Speed Hi Shorts,,214.99,Black And Gold Boxing Shorts,nan,,https://www.amazon.com/TYR-Competitor-Speed-Shorts-Black/dp/B008XNF2V8
