amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B07K8TWDJN,$,,https://m.media-amazon.com/images/I/61zZ5lbQH-L._AC_UL1500_.jpg,,"Satin Classic Boxing Trunks - XS (28"") - Black",,37.99,Title Boxing Shorts,nan,,https://www.amazon.com/Cleto-Reyes-Classic-Boxing-Trunks/dp/B07K8TWDJN
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B07QKM96LR,$,-40.0,https://m.media-amazon.com/images/I/61jDutuKWsL._AC_UL1500_.jpg,,Boxing Shorts for Men Training Fight Shorts Men MMA BJJ Shorts No Gi,1106,24.0,Title Boxing Shorts,nan,4.4,https://www.amazon.com/SOTF-Boxing-Shorts-Stretch-Training/dp/B07QKM96LR
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B09FXXN64Y,$,,https://m.media-amazon.com/images/I/613Ur-SIIgL._AC_UL1500_.jpg,,Compression Shorts Men Quick Dry Athletic Workout Gym Shorts for MMA BJJ Wrestling Boxing Base Layer Tights,15,25.99,Title Boxing Shorts,nan,4.3,https://www.amazon.com/HUGE-SPORTS-Compression-Athletic-Wrestling/dp/B09FXXN64Y
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B096Z2RC5N,$,,https://m.media-amazon.com/images/I/81yixAbKJTL._AC_UL1500_.jpg,,Men’s Running Shorts 3 Inch Quick Dry Gym Athletic Workout Shorts for Men with Zipper Pockets,4977,18.99,Title Boxing Shorts,nan,4.6,https://www.amazon.com/Pudolla-Running-Athletic-Workout-Pockets/dp/B096Z2RC5N
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B0019CEOXC,$,,https://m.media-amazon.com/images/I/815LROh32kS._AC_UL1500_.jpg,,Balboa Mens Apollo Movie Boxing American Flag Shorts,595,21.95,Title Boxing Shorts,nan,4.3,https://www.amazon.com/Rocky-Balboa-Apollo-Boxing-American/dp/B0019CEOXC
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B097FC3CT4,$,,https://m.media-amazon.com/images/I/812SQopYb4S._AC_UL1500_.jpg,,Men's Icon Fight Shorts,114,69.0,Title Boxing Shorts,nan,4.7,https://www.amazon.com/Hayabusa-Mens-Icon-Fight-Shorts/dp/B097FC3CT4
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B06Y665DLF,$,,https://m.media-amazon.com/images/I/61tqnejDInL._AC_UL1500_.jpg,,Boxing Muay Thai Shorts Women Girls Kick Martial Arts Training Gym Clothing Trunks,14,35.99,Title Boxing Shorts,nan,4.5,https://www.amazon.com/Tuff-Muay-Thai-Shorts-TUF-MS618-PNK-L/dp/B06Y665DLF
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B001PB4YFU,$,,https://m.media-amazon.com/images/I/61HOvugc25L._AC_UL1500_.jpg,,"Title Aerovent Elite Amateur Boxing Set 4, Black/Blue, Small",4,34.99,Title Boxing Shorts,nan,5.0,https://www.amazon.com/Title-Aerovent-Elite-Amateur-Boxing/dp/B001PB4YFU
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B075RWL715,$,,https://m.media-amazon.com/images/I/81sfmMnpcIL._AC_UL1500_.jpg,,Don't Tread on Me! MMA Wrestling Jiu-Jitsu Training Fight Shorts - Youths & Mens,34,39.99,Title Boxing Shorts,nan,4.7,https://www.amazon.com/Tread-Wrestling-Jiu-Jitsu-Training-Shorts/dp/B075RWL715
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B07GVSHZZ1,$,,https://m.media-amazon.com/images/I/61Jzd5xcs1S._AC_UL1500_.jpg,,"Jiu Jitsu Shorts - IBJJF Approved No Gi Fight Short - for Grappling, MMA, Wrestling, Muay Thai & Boxing",1238,34.95,Title Boxing Shorts,nan,4.6,https://www.amazon.com/Gold-BJJ-Jiu-Jitsu-Shorts/dp/B07GVSHZZ1
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B07ZHW6PDW,$,,https://m.media-amazon.com/images/I/81WQ+iPqkdL._AC_UL1500_.jpg,,Mens Quick Dry 4way Stretch Regular Fit All-Terrain Active Training Shorts,694,38.99,Title Boxing Shorts,nan,4.2,https://www.amazon.com/KNQR-Stretch-Regular-All-Terrain-Training/dp/B07ZHW6PDW
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B08L8B3KCF,$,,https://m.media-amazon.com/images/I/61cwHfX+YeL._AC_UL1500_.jpg,,"Rocky Poster -8x10 Motivational Wall Art - Inspirational Quotes Decor - Positive Uplifting Gift - Men, Teens, Boys, Sports, Boxing Fan, Entrepreneur - Dorm, Home Office, Bedroom, Living Room",28,12.95,Title Boxing Shorts,nan,4.3,https://www.amazon.com/Rocky-Poster-8x10-Motivational-Art/dp/B08L8B3KCF
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B09VWXLBMF,$,,https://m.media-amazon.com/images/I/71f74w2j4WL._AC_UL1500_.jpg,,Unisex Mask Samurai MMA Muay Thai Shorts for Men Women Gym Boxing Kickboxing,4,28.99,Title Boxing Shorts,nan,4.4,https://www.amazon.com/O2TEE-Personality-Warrior-Fighting-General/dp/B09VWXLBMF
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B01C2GS31C,,,https://m.media-amazon.com/images/I/71OmByVcC2L._AC_UL1500_.jpg,,Men's Bangkok Inferno Muay Thai Shorts,273,,Title Boxing Shorts,nan,4.2,https://www.amazon.com/Venum-Bangkok-Inferno-Muay-Shorts/dp/B01C2GS31C
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B0933BDN8Y,$,,https://m.media-amazon.com/images/I/718PLdvbmSS._AC_UL1500_.jpg,,Classic Muay Thai Shorts Black White Red Camo Blue Kick Boxing MMA Combat Sport Sparring Trunks,34,29.95,Title Boxing Shorts,nan,4.1,https://www.amazon.com/Hardcore-Training-Classic-Shorts-Sparring/dp/B0933BDN8Y
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B01AS3Y6RG,$,,https://m.media-amazon.com/images/I/61ygKDKVxFL._AC_UL1500_.jpg,,"Aerovent Elite Amateur Boxing Set 8, Black/Red, Small",,34.99,Title Boxing Shorts,nan,,https://www.amazon.com/Title-Boxing-Aerovent-Elite-Amateur/dp/B01AS3Y6RG
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B07HPFNWPS,$,,https://m.media-amazon.com/images/I/71KWwIazYQL._AC_UL1500_.jpg,,Classic Boxing Trunks Shorts,505,35.99,Title Boxing Shorts,nan,4.6,https://www.amazon.com/Anthem-Athletics-Classic-Boxing-Trunks/dp/B07HPFNWPS
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B07FDBG8CF,$,,https://m.media-amazon.com/images/I/61snr94cFDL._AC_UL1500_.jpg,,"Muay Thai Fight Shorts,MMA Shorts Clothing Training Cage Fighting Grappling Martial Arts Kickboxing Shorts Clothing",387,26.99,Title Boxing Shorts,nan,4.5,https://www.amazon.com/FLUORY-Clothing-Training-Grappling-Kickboxing/dp/B07FDBG8CF
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B07K8XFFSM,$,,https://m.media-amazon.com/images/I/71meNDuBz2L._AC_UL1500_.jpg,,mens Boxer Shorts,8,37.99,Title Boxing Shorts,nan,4.4,https://www.amazon.com/Cleto-Reyes-Classic-Boxing-Trunks/dp/B07K8XFFSM
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B07LG54YB1,$,,https://m.media-amazon.com/images/I/61C-Gft0o4L._AC_UL1500_.jpg,,"Muay Thai Fight Shorts,MMA Shorts Clothing Training Cage Fighting Grappling Martial Arts Kickboxing Shorts Clothing",528,28.99,Title Boxing Shorts,nan,4.3,https://www.amazon.com/FLUORY-Clothing-Training-Grappling-Kickboxing/dp/B07LG54YB1
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B08S9K15WY,$,-30.0,https://m.media-amazon.com/images/I/71h-NR+R3yL._AC_UL1500_.jpg,,5 Pack:Men's Dry-Fit Sweat Resistant Active Athletic Performance Shorts,52438,34.99,Title Boxing Shorts,nan,4.2,https://www.amazon.com/Athletic-Performance-Basketball-Essentials-Shorts-Set/dp/B08S9K15WY
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B07Q1YNPL8,$,,https://m.media-amazon.com/images/I/71chsxQ1ShS._AC_UL1500_.jpg,,Classic Muay Thai & Kickboxing Shorts,509,33.99,Title Boxing Shorts,nan,4.6,https://www.amazon.com/Anthem-Athletics-Classic-Kickboxing-Shorts/dp/B07Q1YNPL8
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B07Q482HG1,$,,https://m.media-amazon.com/images/I/71SoTJaFLjL._AC_UL1500_.jpg,,Kickboxing Martial Arts Combat Fight MMA UFC Boxer Boxing Trunks Unisex,16,49.9,Title Boxing Shorts,nan,4.5,https://www.amazon.com/Muay-Thai-Shorts-Kickboxing-Martial/dp/B07Q482HG1
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B07TV7YWZ9,$,,https://m.media-amazon.com/images/I/81ErYgWmwmL._AC_UL1500_.jpg,,Fight Shorts UFC Grappling Muay Thai BJJ Training Jiu Jitsu No Gi Wear,1102,29.49,Title Boxing Shorts,nan,4.4,https://www.amazon.com/ROAR-MMA-Grappling-Crossfit-Training/dp/B07TV7YWZ9
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B09BZW6ZYW,$,,https://m.media-amazon.com/images/I/81tqalSIPML._AC_UL1500_.jpg,,"Muay Thai Shorts - Boxing Shorts, MMA Shorts, UFC Shorts, Fight Shorts, Kickboxing Shorts, Thai Shorts Retro",98,35.97,Title Boxing Shorts,nan,4.2,https://www.amazon.com/Raja-Boxing-Muay-Thai-Shorts/dp/B09BZW6ZYW
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B08CRWFD1Z,$,,https://m.media-amazon.com/images/I/61gqDVfEV3S._AC_UL1500_.jpg,,"Muay Thai Shorts for Men and Women, High Grade MMA Gym Boxing Kickboxing Shorts.",214,26.99,Title Boxing Shorts,nan,4.4,https://www.amazon.com/NAMAZU-Kickboxing-Training-Grappling-Clothing/dp/B08CRWFD1Z
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B01G4EUQH2,$,,https://m.media-amazon.com/images/I/61HGZGYZ1TL._AC_UL1500_.jpg,,"Resilience MMA Shorts - 20+ Styles - Fight Shorts, BJJ, Muay Thai, WOD, Cross-Training, OCR",933,39.99,Title Boxing Shorts,nan,4.4,https://www.amazon.com/Anthem-Athletics-RESILIENCE-MMA-Shorts/dp/B01G4EUQH2
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B09JLWVGJP,$,,https://m.media-amazon.com/images/I/91UABG4wXXL._AC_UL1500_.jpg,,Dragon Muay Thai Shorts for Men Women Boxing Kickboxing High Grade MMA Fight Clothing Training Workout Trunk,68,24.99,Title Boxing Shorts,nan,4.4,https://www.amazon.com/SIAMKICK-Kickboxing-Clothing-Training-Workout/dp/B09JLWVGJP
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B018WICJX2,$,-50.0,https://m.media-amazon.com/images/I/51iU6p3cynL._AC_UL1500_.jpg,,WOD Shorts for Men Agility 4.0,387,24.99,Title Boxing Shorts,nan,4.3,https://www.amazon.com/Epic-MMA-Gear-Shorts-Agility/dp/B018WICJX2
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B07WJ7CHB3,$,-10.0,https://m.media-amazon.com/images/I/51Xwnh7TjVL._AC_UL1500_.jpg,,Compression Rush Fight Shorts w/Cup Pocket,11,26.99,Title Boxing Shorts,nan,4.5,https://www.amazon.com/Meister-MMA-Compression-Shorts-Pocket/dp/B07WJ7CHB3
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=2&qid=1661366416&ref=sr_pg_1,B0B47MS2XX,$,,https://m.media-amazon.com/images/I/41olSCIZMnL._AC_UL1500_.jpg,,Edge Boxing Trunks 2.0 Size Youth Medium White,,29.99,Title Boxing Shorts,nan,,https://www.amazon.com/Title-Boxing-Trunks-Youth-Medium/dp/B0B47MS2XX
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B07GVSHZZ1,$,,https://m.media-amazon.com/images/I/61Jzd5xcs1S._AC_UL1500_.jpg,,"Jiu Jitsu Shorts - IBJJF Approved No Gi Fight Short - for Grappling, MMA, Wrestling, Muay Thai & Boxing",1238,34.95,Title Boxing Shorts,nan,4.6,https://www.amazon.com/Gold-BJJ-Jiu-Jitsu-Shorts/dp/B07GVSHZZ1
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B08L8B3KCF,$,,https://m.media-amazon.com/images/I/61cwHfX+YeL._AC_UL1500_.jpg,,"Rocky Poster -8x10 Motivational Wall Art - Inspirational Quotes Decor - Positive Uplifting Gift - Men, Teens, Boys, Sports, Boxing Fan, Entrepreneur - Dorm, Home Office, Bedroom, Living Room",28,12.95,Title Boxing Shorts,nan,4.3,https://www.amazon.com/Rocky-Poster-8x10-Motivational-Art/dp/B08L8B3KCF
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B0B489TF11,$,,https://m.media-amazon.com/images/I/51s7e248d2L._AC_UL1500_.jpg,,Edge Boxing Trunks 2.0 Size XX-Large Black/Red,,29.99,Title Boxing Shorts,nan,,https://www.amazon.com/Title-Boxing-Trunks-XX-Large-Black/dp/B0B489TF11
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B0B47NJ1SD,$,,https://m.media-amazon.com/images/I/51XOkMTed3L._AC_UL1500_.jpg,,Edge Boxing Trunks 2.0 Size XX-Large Blue/White,,29.99,Title Boxing Shorts,nan,,https://www.amazon.com/Title-Boxing-Trunks-XX-Large-White/dp/B0B47NJ1SD
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B09VWXLBMF,$,,https://m.media-amazon.com/images/I/71f74w2j4WL._AC_UL1500_.jpg,,Unisex Mask Samurai MMA Muay Thai Shorts for Men Women Gym Boxing Kickboxing,4,28.99,Title Boxing Shorts,nan,4.4,https://www.amazon.com/O2TEE-Personality-Warrior-Fighting-General/dp/B09VWXLBMF
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B0933BDN8Y,$,,https://m.media-amazon.com/images/I/718PLdvbmSS._AC_UL1500_.jpg,,Classic Muay Thai Shorts Black White Red Camo Blue Kick Boxing MMA Combat Sport Sparring Trunks,34,29.95,Title Boxing Shorts,nan,4.1,https://www.amazon.com/Hardcore-Training-Classic-Shorts-Sparring/dp/B0933BDN8Y
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B07HPFNWPS,$,,https://m.media-amazon.com/images/I/71KWwIazYQL._AC_UL1500_.jpg,,Classic Boxing Trunks Shorts,505,35.99,Title Boxing Shorts,nan,4.6,https://www.amazon.com/Anthem-Athletics-Classic-Boxing-Trunks/dp/B07HPFNWPS
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B01LXOMYIQ,$,,https://m.media-amazon.com/images/I/81uiVcl2i7L._AC_UL1500_.jpg,,Muay Thai Kick Boxing Shorts Pink Ladies Female Training Trunks MMA,33,19.99,Title Boxing Shorts,nan,4.1,https://www.amazon.com/Farabi-Boxing-Shorts-Ladies-Training/dp/B01LXOMYIQ
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B07FDBG8CF,$,,https://m.media-amazon.com/images/I/61snr94cFDL._AC_UL1500_.jpg,,"Muay Thai Fight Shorts,MMA Shorts Clothing Training Cage Fighting Grappling Martial Arts Kickboxing Shorts Clothing",387,26.99,Title Boxing Shorts,nan,4.5,https://www.amazon.com/FLUORY-Clothing-Training-Grappling-Kickboxing/dp/B07FDBG8CF
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B001LNQCAC,$,,https://m.media-amazon.com/images/I/71Vxd2FjYCL._AC_UL1500_.jpg,,"Cotton Jersey Pants, Grey, Medium",3,29.99,Title Boxing Shorts,nan,4.5,https://www.amazon.com/TITLE-Boxing-Cotton-Jersey-Medium/dp/B001LNQCAC
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B07Q1YNPL8,$,,https://m.media-amazon.com/images/I/71chsxQ1ShS._AC_UL1500_.jpg,,Classic Muay Thai & Kickboxing Shorts,509,33.99,Title Boxing Shorts,nan,4.6,https://www.amazon.com/Anthem-Athletics-Classic-Kickboxing-Shorts/dp/B07Q1YNPL8
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B01N7M248B,$,,https://m.media-amazon.com/images/I/71J-+x9bosL._AC_UL1500_.jpg,,"Title Edge Boxing Trunks, Pink/White, Youth Large",,29.99,Title Boxing Shorts,nan,,https://www.amazon.com/TITLE-Boxing-Trunks-White-Youth/dp/B01N7M248B
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B07GXZ34GG,$,-30.0,https://m.media-amazon.com/images/I/71p12414IdL._AC_UL1500_.jpg,,5 Pack:Men's Dry-Fit Sweat Resistant Active Athletic Performance Shorts,52438,34.99,Title Boxing Shorts,nan,4.2,https://www.amazon.com/Athletic-Performance-Basketball-Essentials-Shorts-Set/dp/B07GXZ34GG
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B01AS3YA2M,$,,https://m.media-amazon.com/images/I/61sFtD7nYXL._AC_UL1500_.jpg,,"Aerovent Elite Amateur Boxing Set 8, Black/Blue, Medium",2,34.99,Title Boxing Shorts,nan,5.0,https://www.amazon.com/Title-Boxing-Aerovent-Amateur-Medium/dp/B01AS3YA2M
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B01MFADHVL,$,,https://m.media-amazon.com/images/I/81+A2VYwFRL._AC_UL1500_.jpg,,"Boxing Shorts – Boxing Trunks for Training Punching, Sparring Fitness Gym Kickboxing Shorts Men & Women",147,27.99,Title Boxing Shorts,nan,4.5,https://www.amazon.com/Farabi-Training-Punching-Kickboxing-Equipment/dp/B01MFADHVL
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B07Q482HG1,$,,https://m.media-amazon.com/images/I/71SoTJaFLjL._AC_UL1500_.jpg,,Kickboxing Martial Arts Combat Fight MMA UFC Boxer Boxing Trunks Unisex,16,49.9,Title Boxing Shorts,nan,4.5,https://www.amazon.com/Muay-Thai-Shorts-Kickboxing-Martial/dp/B07Q482HG1
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B01G4EUQH2,$,,https://m.media-amazon.com/images/I/61HGZGYZ1TL._AC_UL1500_.jpg,,"Resilience MMA Shorts - 20+ Styles - Fight Shorts, BJJ, Muay Thai, WOD, Cross-Training, OCR",933,39.99,Title Boxing Shorts,nan,4.4,https://www.amazon.com/Anthem-Athletics-RESILIENCE-MMA-Shorts/dp/B01G4EUQH2
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B09BZW6ZYW,$,,https://m.media-amazon.com/images/I/81tqalSIPML._AC_UL1500_.jpg,,"Muay Thai Shorts - Boxing Shorts, MMA Shorts, UFC Shorts, Fight Shorts, Kickboxing Shorts, Thai Shorts Retro",98,35.97,Title Boxing Shorts,nan,4.2,https://www.amazon.com/Raja-Boxing-Muay-Thai-Shorts/dp/B09BZW6ZYW
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B07TV7YWZ9,$,,https://m.media-amazon.com/images/I/81ErYgWmwmL._AC_UL1500_.jpg,,Fight Shorts UFC Grappling Muay Thai BJJ Training Jiu Jitsu No Gi Wear,1102,29.49,Title Boxing Shorts,nan,4.4,https://www.amazon.com/ROAR-MMA-Grappling-Crossfit-Training/dp/B07TV7YWZ9
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B013XCQAX2,$,,https://m.media-amazon.com/images/I/61jUcWvMqbL._AC_UL1500_.jpg,,"Aerovent Elite Amateur Boxing Set 7, Blue/White, XX-Large",,49.99,Title Boxing Shorts,nan,,https://www.amazon.com/TITLE-Aerovent-Amateur-Boxing-XX-Large/dp/B013XCQAX2
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B07SDMGMMP,$,,https://m.media-amazon.com/images/I/810fdNV9chL._AC_UL1500_.jpg,,Ultimate Saiyan Vegeta Fight Shorts- MMA Wrestling Kickboxing,24,34.99,Title Boxing Shorts,nan,4.4,https://www.amazon.com/TRI-TITANS-Ultimate-Shorts-Wrestling-Kickboxing/dp/B07SDMGMMP
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B07T4LFPJM,$,,https://m.media-amazon.com/images/I/71YzdfPeAUL._MCnd_AC_UL1500_.jpg,,Mens Swim Trunks Quick Dry Beach Shorts Swim Shorts Bathing Suits with Compression Liner,357,19.99,Title Boxing Shorts,nan,4.2,https://www.amazon.com/COOFANDY-Fitness-Running-Elastic-Waistband/dp/B07T4LFPJM
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B0B48MGKDB,$,,https://m.media-amazon.com/images/I/51s7e248d2L._AC_UL1500_.jpg,,Edge Boxing Trunks 2.0 Size X-Large Black/Red,,29.99,Title Boxing Shorts,nan,,https://www.amazon.com/Title-Boxing-Trunks-X-Large-Black/dp/B0B48MGKDB
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B08P6VHQ5B,$,,https://m.media-amazon.com/images/I/81ZyuVTV1gL._AC_UL1500_.jpg,,E Butterbean Esch American Flag Boxing Shorts Stitch Satin,3,44.0,Title Boxing Shorts,nan,2.6,https://www.amazon.com/Butterbean-American-Boxing-Shorts-Stitch/dp/B08P6VHQ5B
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B08CRWFD1Z,$,,https://m.media-amazon.com/images/I/61gqDVfEV3S._AC_UL1500_.jpg,,"Muay Thai Shorts for Men and Women, High Grade MMA Gym Boxing Kickboxing Shorts.",214,26.99,Title Boxing Shorts,nan,4.4,https://www.amazon.com/NAMAZU-Kickboxing-Training-Grappling-Clothing/dp/B08CRWFD1Z
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B0B3F134Q1,$,,https://m.media-amazon.com/images/I/71L4StCZQ4L._AC_UL1500_.jpg,,Summer Workout Set for Men 2 Piece Workout Set Plaid Short Sleeve Polo Tee & Shorts Set Bodybuilding Jogging Tracksuits,,15.99,Title Boxing Shorts,nan,,https://www.amazon.com/Workout-Bodybuilding-Jogging-Tracksuits-Brown%EF%BC%8CLarge/dp/B0B3F134Q1
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B09JLWVGJP,$,,https://m.media-amazon.com/images/I/91UABG4wXXL._AC_UL1500_.jpg,,Dragon Muay Thai Shorts for Men Women Boxing Kickboxing High Grade MMA Fight Clothing Training Workout Trunk,68,24.99,Title Boxing Shorts,nan,4.4,https://www.amazon.com/SIAMKICK-Kickboxing-Clothing-Training-Workout/dp/B09JLWVGJP
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B07WJ7CHB3,$,-10.0,https://m.media-amazon.com/images/I/51Xwnh7TjVL._AC_UL1500_.jpg,,Compression Rush Fight Shorts w/Cup Pocket,11,26.99,Title Boxing Shorts,nan,4.5,https://www.amazon.com/Meister-MMA-Compression-Shorts-Pocket/dp/B07WJ7CHB3
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B0B47MS2XX,$,,https://m.media-amazon.com/images/I/41olSCIZMnL._AC_UL1500_.jpg,,Edge Boxing Trunks 2.0 Size Youth Medium White,,29.99,Title Boxing Shorts,nan,,https://www.amazon.com/Title-Boxing-Trunks-Youth-Medium/dp/B0B47MS2XX
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B018WICJX2,$,-50.0,https://m.media-amazon.com/images/I/51iU6p3cynL._AC_UL1500_.jpg,,WOD Shorts for Men Agility 4.0,387,24.99,Title Boxing Shorts,nan,4.3,https://www.amazon.com/Epic-MMA-Gear-Shorts-Agility/dp/B018WICJX2
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B0876R2PTV,$,,https://m.media-amazon.com/images/I/71RcQ+77DqL._AC_UL1500_.jpg,,New! 10+ Styles Muay Thai Shorts Combat Fight MMA Boxer Boxing Trunks,14,19.99,Title Boxing Shorts,nan,4.0,https://www.amazon.com/O2TEE-Boxing-Breathable-Kickboxing-Shorts/dp/B0876R2PTV
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B07SM96ZXL,$,,https://m.media-amazon.com/images/I/61MOL2H80FL._AC_UL1500_.jpg,,"Men's 2-Pack Loose-Fit 10"" Workout Gym Shorts with Pockets",20454,24.97,Title Boxing Shorts,nan,4.5,https://www.amazon.com/DEVOPS-10-inch-Loose-Fit-Workout-Training/dp/B07SM96ZXL
https://www.amazon.com/s?k=Title+Boxing+Shorts&page=3&qid=1661366439&ref=sr_pg_2,B0B47PRGS6,$,,https://m.media-amazon.com/images/I/41olSCIZMnL._AC_UL1500_.jpg,,Edge Boxing Trunks 2.0 Size Small White,,29.99,Title Boxing Shorts,nan,,https://www.amazon.com/Title-Boxing-Trunks-Small-White/dp/B0B47PRGS6
