amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B08N8PK8TR,$,-27.0,https://m.media-amazon.com/images/I/817gz5oFM0S._AC_UL1500_.jpg,,Unisex-Adult Speedex 18 Boxing Shoe,282,109.69,Puma Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Unisex-Speedex-Metallic-Collegiate/dp/B08N8PK8TR
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B072JGTM91,$,,https://m.media-amazon.com/images/I/51+M+so6FqL._AC_UL1500_.jpg,,Unisex's Low-Top Adi-Kick I Martial Arts Taekwondo Karate Training Shoes Trainers,1172,79.95,Puma Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-Adi-Kick-Martial-Shoes-Sneaker/dp/B072JGTM91
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B099DWS1HG,$,,https://m.media-amazon.com/images/I/51CcsPuETSL._AC_UL1500_.jpg,,Women Boxing Shoes Wide Wrestling Shoes Men for Men Gym Shoes Women Indoor Multi Sport Cross Training Shoes ASK095,2,35.99,Puma Boxing Shoes,nan,5.0,https://www.amazon.com/SAMEVE-Women-Boxing-Shoes-Wrestling/dp/B099DWS1HG
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B09TW5VC3X,$,,https://m.media-amazon.com/images/I/71N3urU993L._AC_UL1500_.jpg,,FISTRAGE Leather High Top Kick Boxing Shoes Fighting Sports Training Mesh Unisex Pro Men's and Youth Light Weight | Black Color Boxing Shoes for Adults,19,44.99,Puma Boxing Shoes,nan,4.1,https://www.amazon.com/FISTRAGE-Leather-Fighting-Training-Low-Top/dp/B09TW5VC3X
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B007YJYO3Y,$,-10.0,https://m.media-amazon.com/images/I/81jaTXVDymL._AC_UL1500_.jpg,,Diablo Wrestling Boxing Shoes,181,62.74,Puma Boxing Shoes,nan,4.3,https://www.amazon.com/Ringside-Top-Boxing-Shoe-Black/dp/B007YJYO3Y
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B09KP3WYKZ,$,-10.0,https://m.media-amazon.com/images/I/81oSdNVdznL._AC_UL1500_.jpg,,Unisex-Adult Hog 4 Boxing Shoe,1,108.46,Puma Boxing Shoes,nan,5.0,https://www.amazon.com/adidas-Unisex-Boxing-Wonder-Metallic/dp/B09KP3WYKZ
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B09Q5FKW1R,$,,https://m.media-amazon.com/images/I/61Sg9wY0o9L._AC_UL1500_.jpg,,Purple Wrestling Shoes for Girls and Women,17,89.99,Puma Boxing Shoes,nan,3.9,https://www.amazon.com/Yes-Athletics-Wrestling-Shoes-100/dp/B09Q5FKW1R
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B07JQ28SPD,$,,https://m.media-amazon.com/images/I/61vE-25vLKL._AC_UL1500_.jpg,,PIVT Low Top Boxing Shoes,223,89.99,Puma Boxing Shoes,nan,4.6,https://www.amazon.com/Everlast-PIVT-Low-Boxing-Shoes/dp/B07JQ28SPD
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B01NCPZ2VQ,$,,https://m.media-amazon.com/images/I/71RIj29PWuL._AC_UL1500_.jpg,,"Title Speed-Flex Encore Mid Boxing Shoes, Black, 8",56,54.99,Puma Boxing Shoes,nan,4.2,https://www.amazon.com/Title-Speed-Flex-Encore-Boxing-Shoes/dp/B01NCPZ2VQ
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B07PYYJ5NJ,$,-20.0,https://m.media-amazon.com/images/I/71M3nEbsiPL._AC_UL1500_.jpg,,Women's Highlight Ace 2.0 Volleyball Shoe,1544,100.43,Puma Boxing Shoes,nan,4.5,https://www.amazon.com/Under-Armour-Womens-Highlight-Volleyball/dp/B07PYYJ5NJ
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B07NQNVBKZ,$,-27.0,https://m.media-amazon.com/images/I/61vBa205VkL._AC_UL1500_.jpg,,Mat Wizard Hype White/Silver Wrestling Shoes (EF2113),122,109.95,Puma Boxing Shoes,nan,4.8,https://www.amazon.com/adidas-Wizard-Wrestling-Shoes-Silver/dp/B07NQNVBKZ
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B07C9GFSGM,$,,https://m.media-amazon.com/images/I/71Cn-ol3nzL._AC_UL1500_.jpg,,"New Elite High Top Boxing Shoes - Black, Blue, Red",625,99.39,Puma Boxing Shoes,nan,4.7,https://www.amazon.com/Everlast-Elite-High-Boxing-Shoes/dp/B07C9GFSGM
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B08P4138W4,$,,https://m.media-amazon.com/images/I/81bsNNR0jEL._AC_UL1500_.jpg,,"Defiant 1 Wrestling Shoes for Youth Girls and Women- Pink, Grey and Black",146,79.99,Puma Boxing Shoes,nan,4.5,https://www.amazon.com/Yes-Athletics-Defiant-Wrestling-Shoes/dp/B08P4138W4
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B08MQXBNPK,$,,https://m.media-amazon.com/images/I/61WaDsjhAdL._AC_UL1500_.jpg,,Pro Boxing Shoe for Men & Women,631,119.0,Puma Boxing Shoes,nan,4.5,https://www.amazon.com/Hayabusa-Pro-Boxing-Shoe-Women/dp/B08MQXBNPK
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B07K9DNM2Z,$,-12.0,https://m.media-amazon.com/images/I/614kw8oVo3L._AC_UL1500_.jpg,,Unisex Snapdown 2 Wrestling Shoes,1814,65.95,Puma Boxing Shoes,nan,4.4,https://www.amazon.com/ASICS-Unisex-Snapdown-Wrestling-Silver/dp/B07K9DNM2Z
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B08FB8RB9Q,$,,https://m.media-amazon.com/images/I/616FPUDxG3L._AC_UL1500_.jpg,,"Wrestling Shoes - High Traction Combat Sport Footwear - Durable Shoes for Wrestlers, Weightlifting Training - Nordic Style Combat Footwear, Athletic Equipment, Lightweight Gym Shoes",383,69.9,Puma Boxing Shoes,nan,4.1,https://www.amazon.com/Core-Wrestling-Shoes-Weightlifting-Lightweight/dp/B08FB8RB9Q
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B08L852266,$,,https://m.media-amazon.com/images/I/71tPImfYerL._AC_UL1500_.jpg,,Barefoot Shoes for Women Minimalist Running Cross Training Shoe,1872,39.99,Puma Boxing Shoes,nan,4.1,https://www.amazon.com/Minimalist-Barefoot-Weightlifting-Comfortable-Workout/dp/B08L852266
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B0B29Q49XP,$,,https://m.media-amazon.com/images/I/611aqZofTDL._AC_UL1500_.jpg,,Men's Women's Sneakers Boxing Wrestling Shoes Squat Non-Slip Rubber Sole Men's Fighting High Top Boxing Shoes Gymnastics Shoes,1,59.99,Puma Boxing Shoes,nan,5.0,https://www.amazon.com/Sneakers-Wrestling-Non-Slip-Fighting-Gymnastics/dp/B0B29Q49XP
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B07N33PK3K,$,-17.0,https://m.media-amazon.com/images/I/61zc8L2p6+L._AC_UL1500_.jpg,,Apex Elite Boxing Shoes,56,100.02,Puma Boxing Shoes,nan,4.0,https://www.amazon.com/Ringside-Elite-Boxing-Shoes/dp/B07N33PK3K
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B01NBOHGWJ,$,,https://m.media-amazon.com/images/I/41zJfzoTfsL._AC_UL1500_.jpg,,"TITLE BOXING Speed-Flex Encore Mid Boxing Shoes, Red, 11",17,54.99,Puma Boxing Shoes,nan,4.3,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01NBOHGWJ
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B01BPL5US4,$,-9.0,https://m.media-amazon.com/images/I/51ujhsCXuRL._AC_UL1500_.jpg,,Wrestling HVC Youth Laced Wrestling Shoe (Toddler/Little Kid/Big Kid),4399,54.43,Puma Boxing Shoes,nan,4.6,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Black/dp/B01BPL5US4
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B096FG7SM2,$,,https://m.media-amazon.com/images/I/613O1FBybDS._AC_UL1500_.jpg,,JB Elite V,288,124.95,Puma Boxing Shoes,nan,4.8,https://www.amazon.com/ASICS-Elite-Wrestling-Shoes-Black/dp/B096FG7SM2
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B08L8YG7R1,$,-19.0,https://m.media-amazon.com/images/I/81a6LCihcVL._AC_UL1500_.jpg,,Women's Barefoot & Minimalist Shoe | Zero Drop Sole | Trail Runner,7485,43.99,Puma Boxing Shoes,nan,4.3,https://www.amazon.com/WHITIN-Minimalist-Barefoot-Lightweight-Comfortable/dp/B08L8YG7R1
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B087TNR8NF,$,,https://m.media-amazon.com/images/I/81LbK3dKHYL._AC_UL1500_.jpg,,Women's HOVR Highlight Ace Volleyball Shoe,312,125.0,Puma Boxing Shoes,nan,4.7,https://www.amazon.com/Under-Armour-Womens-Highlight-White/dp/B087TNR8NF
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B08X1FD7KJ,$,,https://m.media-amazon.com/images/I/618ikk4UeML._AC_UL1500_.jpg,,Mat Wizard 5 Wrestling Shoes,29,79.99,Puma Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-Wizard-Wrestling-Shoes-Black/dp/B08X1FD7KJ
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B07SJHCLLQ,$,-24.0,https://m.media-amazon.com/images/I/61R0LSpaHZL._AC_UL1500_.jpg,,Women's Fitness Shoes,623,134.19,Puma Boxing Shoes,nan,4.6,https://www.amazon.com/Nike-Metcon-Womens-Training-Black-White-Wolf/dp/B07SJHCLLQ
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B07C2XXXGD,$,,https://m.media-amazon.com/images/I/71GyzXlZlRL._AC_UL1500_.jpg,,Women's FuelCore Nergize V1 Sneaker,53954,64.99,Puma Boxing Shoes,nan,4.4,https://www.amazon.com/New-Balance-Nergize-FuelCore-Sneaker/dp/B07C2XXXGD
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B09Z6GZTSF,$,,https://m.media-amazon.com/images/I/81eQYyMltkL._AC_UL1500_.jpg,,Women's Wide Minimalist Barefoot Shoes | Zero Drop Sole,81,39.99,Puma Boxing Shoes,nan,4.3,https://www.amazon.com/WHITIN-Minimalist-Barefoot-Sneakers-Trekking/dp/B09Z6GZTSF
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B08QTVVC6Z,$,,https://m.media-amazon.com/images/I/81hh2SUZ48L._AC_UL1500_.jpg,,Ghost 14 Women's Neutral Running Shoe,11459,109.95,Puma Boxing Shoes,nan,4.7,https://www.amazon.com/Brooks-Ghost-Fuchsia-Yucca-Navy/dp/B08QTVVC6Z
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B0761XXLXG,$,,https://m.media-amazon.com/images/I/81dYLjCWQoL._AC_UL1500_.jpg,,Men's Sneaker Gymnastics Shoes,2432,59.99,Puma Boxing Shoes,nan,4.6,https://www.amazon.com/NIKE-Womens-Running-Shoes-Black/dp/B0761XXLXG
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B08X1Q2BSH,$,,https://m.media-amazon.com/images/I/71nrdIbeQrL._AC_UL1500_.jpg,,HVC K GZ8453_Black/Red 5.5,8,87.26,Puma Boxing Shoes,nan,4.4,https://www.amazon.com/adidas-HVC-GZ8453_Black-Red-5-5/dp/B08X1Q2BSH
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B095PGFJ5W,$,,https://m.media-amazon.com/images/I/61jPWW8hbLL._AC_UL1500_.jpg,,Running Shoes Womens Comfortable Fashion Non Slip Sneakers Walking Gym Tennis Sport Athletic Shoes Hip Hop,1119,42.99,Puma Boxing Shoes,nan,4.4,https://www.amazon.com/Hello-MrLin-Comfortable-Sneakers-Athletic/dp/B095PGFJ5W
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B007YJYIGW,$,,https://m.media-amazon.com/images/I/813w4b48n-L._AC_UL1500_.jpg,,Undefeated Wrestling Boxing Shoes,410,64.99,Puma Boxing Shoes,nan,4.5,https://www.amazon.com/Ringside-High-Boxing-Shoe-Black/dp/B007YJYIGW
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B0B12GKN99,$,,https://m.media-amazon.com/images/I/61z11ARZuRL._AC_UL1500_.jpg,,High Top Combat Speed Mens Womens Wrestling Shoes Non-Slip Breathable Boxing Wrestling Training Sneaker,,79.99,Puma Boxing Shoes,nan,,https://www.amazon.com/DWZRG-Wrestling-Non-Slip-Breathable-Training/dp/B0B12GKN99
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B08R3WYX8Y,$,,https://m.media-amazon.com/images/I/417eLIleoVL._AC_UL1500_.jpg,,"Wrestling Shoes for Men and Women, Top Combat Speed Mens Weightlifting, Powerlifting, Workout, MMA, Boxing Boots, Lightweight, Easy to Wear, Non Slip Red and Black Shoe",96,60.0,Puma Boxing Shoes,nan,4.1,https://www.amazon.com/Ninja-viking-Weightlifting-Powerlifting-Lightweight/dp/B08R3WYX8Y
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B00DYXO94S,$,,https://m.media-amazon.com/images/I/71x61brbckL._AC_UL1500_.jpg,,Women's KSO EVO-W,1525,104.95,Puma Boxing Shoes,nan,4.0,https://www.amazon.com/Vibram-FiveFingers-KSO-Womens-Running/dp/B00DYXO94S
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B07YFMSTVS,$,,https://m.media-amazon.com/images/I/61BPYodMQhL._AC_UL1500_.jpg,,High Top Boxing Shoes Boxer Boots for Men Women Kids Red,2,55.0,Puma Boxing Shoes,nan,4.4,https://www.amazon.com/Sport-Pioneer-Boxing-Shoes-Boxer/dp/B07YFMSTVS
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B08T23BQ8G,$,,https://m.media-amazon.com/images/I/61pqHX+tOmL._AC_UL1500_.jpg,,Women's Gymnastics Shoe,512,135.7,Puma Boxing Shoes,nan,4.2,https://www.amazon.com/Nike-Superrep-Womens-Training-Cu5925-001/dp/B08T23BQ8G
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B07NLDJ8BY,,,https://m.media-amazon.com/images/I/81fz4-QfxVL._AC_UL1500_.jpg,,Women's Revolution 5 Running Shoe,1479,,Puma Boxing Shoes,nan,4.5,https://www.amazon.com/Nike-Revolution-Running-Anthracite-Regular/dp/B07NLDJ8BY
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B08KJQNWVJ,$,-16.0,https://m.media-amazon.com/images/I/81OeEX5JRjL._AC_UL1500_.jpg,,Women's Prowl Slip on Cross Trainer,4166,54.74,Puma Boxing Shoes,nan,4.7,https://www.amazon.com/PUMA-Womens-Prowl-Trainer-Sneaker/dp/B08KJQNWVJ
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B0721LD438,$,-12.0,https://m.media-amazon.com/images/I/71mQvQwdIFL._AC_UL1500_.jpg,,Women's Sneaker Running Shoes,90,87.8,Puma Boxing Shoes,nan,4.6,https://www.amazon.com/NIKE-Womens-Running-Shoes-942837-003/dp/B0721LD438
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B08B34GKKM,$,-24.0,https://m.media-amazon.com/images/I/71wpQC2WeFL._AC_UL1500_.jpg,,Unisex-Adult Training Gymnastics Shoe,35,190.83,Puma Boxing Shoes,nan,4.3,https://www.amazon.com/Nike-Unisexs-Training-Gymnastics-Blanco/dp/B08B34GKKM
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B08X1X2GR4,$,,https://m.media-amazon.com/images/I/7113K4pC4OL._AC_UL1500_.jpg,,HVC 2 GZ8451_Black/Red 10,30,52.0,Puma Boxing Shoes,nan,4.7,https://www.amazon.com/adidas-HVC-GZ8451_Black-Red-10/dp/B08X1X2GR4
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B08X1Y54R9,$,,https://m.media-amazon.com/images/I/7113K4pC4OL._AC_UL1500_.jpg,,HVC 2 GZ8451_Black/Red 9.5,26,58.27,Puma Boxing Shoes,nan,4.3,https://www.amazon.com/adidas-HVC-GZ8451_Black-Red-9-5/dp/B08X1Y54R9
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes,B08GWKCWDP,$,-38.0,https://m.media-amazon.com/images/I/41EpJRtZmdL._AC_UL1500_.jpg,,Women's Nano X1 Cross Trainer,1627,79.97,Puma Boxing Shoes,nan,4.3,https://www.amazon.com/Reebok-womens-Cross-Trainer-Orange/dp/B08GWKCWDP
https://www.amazon.com/PUMA-Womens-MID-Textured-Cross-Trainer/dp/B01BL9LG3S,B01BL9LG3S,$,,"https://m.media-amazon.com/images/I/41Iv5-jCzRL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41LpZmY2JNL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/415uUcq20dL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/414wFnZkbWL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/31c6Gqab7aL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41PU7BP9SEL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41nWm8NVa5L._AC_UL1500_.jpg",,PUMA Women's Eskiva MID Textured WN's-W Cross-Trainer Shoe,98,24.95,Puma Boxing Shoes,nan,4.2,https://www.amazon.com/PUMA-Womens-MID-Textured-Cross-Trainer/dp/B01BL9LG3S
https://www.amazon.com/PUMA-Womens-Eskiva-HI-Boxing/dp/B01EJBH69I,B01EJBH69I,$,,"https://m.media-amazon.com/images/I/41GPvHsU3rL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41i5uDJrgdL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41BRhsYwyLL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/31scbCnZvvL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41ySSMhclpL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41GTmyqtcLL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/510Va5D-VyL._AC_UL1500_.jpg",,PUMA Women's Eskiva Very HI Wn's Boxing Shoe,43,55.53,Puma Boxing Shoes,nan,4.6,https://www.amazon.com/PUMA-Womens-Eskiva-HI-Boxing/dp/B01EJBH69I
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes&page=2&qid=1661366368&ref=sr_pg_1,B01BPL4HI8,$,,https://m.media-amazon.com/images/I/81fRjS6qbHL._AC_UL1500_.jpg,,Men's Pretereo III Wrestling Shoes,326,74.95,Puma Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Pretereo-III-Wrestling-Shoes/dp/B01BPL4HI8
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes&page=2&qid=1661366368&ref=sr_pg_1,B08KJQNWVJ,$,-16.0,https://m.media-amazon.com/images/I/81OeEX5JRjL._AC_UL1500_.jpg,,Women's Prowl Slip on Cross Trainer,4166,54.74,Puma Boxing Shoes,nan,4.7,https://www.amazon.com/PUMA-Womens-Prowl-Trainer-Sneaker/dp/B08KJQNWVJ
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes&page=2&qid=1661366368&ref=sr_pg_1,B000X1OOBW,$,,https://m.media-amazon.com/images/I/61YDcm7l6SL._AC_UL1500_.jpg,,Women's Freestyle Hi High Top Sneaker,6225,75.0,Puma Boxing Shoes,nan,4.3,https://www.amazon.com/Reebok-Classic-Leather-Womens-Trainers/dp/B000X1OOBW
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes&page=2&qid=1661366368&ref=sr_pg_1,B0719HRCT9,$,-30.0,https://m.media-amazon.com/images/I/81zc8i+8qfL._AC_UL1500_.jpg,,Women's Cloudfoam Pure Running Shoe,74559,49.0,Puma Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Performance-Womens-Cloudfoam-Running/dp/B0719HRCT9
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes&page=2&qid=1661366368&ref=sr_pg_1,B08JZGLYDL,$,-9.0,https://m.media-amazon.com/images/I/81Q6AmmQThL._AC_UL1500_.jpg,,Women's Wave Rider 25 Running Shoe,473,127.35,Puma Boxing Shoes,nan,4.5,https://www.amazon.com/Mizuno-Womens-WAVEKNIT-Running-Cayenne-Phlox/dp/B08JZGLYDL
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes&page=2&qid=1661366368&ref=sr_pg_1,B015KCD234,$,,https://m.media-amazon.com/images/I/815+iG33wPL._AC_UL1500_.jpg,,Womens Eskiva Mid Deep Summer High Sneakers Shoes Casual - Black,79,24.95,Puma Boxing Shoes,nan,4.2,https://www.amazon.com/PUMA-Eskiva-Mid-Deep-Summer/dp/B015KCD234
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes&page=2&qid=1661366368&ref=sr_pg_1,B00RA3OK1A,$,,https://m.media-amazon.com/images/I/71rS+TD7RSL._AC_UL1500_.jpg,,Women's Stingray Escape Bodybuilding Weightlifting MMA & Wrestling Shoes,260,129.0,Puma Boxing Shoes,nan,4.4,https://www.amazon.com/Otomix-Stingray-Bodybuilding-Lifting-Wrestling/dp/B00RA3OK1A
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes&page=2&qid=1661366368&ref=sr_pg_1,B09VQ3BG29,$,-5.0,https://m.media-amazon.com/images/I/71Sdi0v0YqL._AC_UL1500_.jpg,,Unisex-Adult Elite Boxing Shoes,508,151.53,Puma Boxing Shoes,nan,4.6,https://www.amazon.com/Venum-Sports-Outdoors-Elite-Boxing/dp/B09VQ3BG29
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes&page=2&qid=1661366368&ref=sr_pg_1,B00Q77R684,$,-28.0,https://m.media-amazon.com/images/I/912QXOb8LSL._AC_UL1500_.jpg,,Men's Cael V6.0 Wrestling Shoe,575,68.05,Puma Boxing Shoes,nan,4.7,https://www.amazon.com/ASICS-Cael-Wrestling-Atomic-Yellow/dp/B00Q77R684
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes&page=2&qid=1661366368&ref=sr_pg_1,B01C3LLEKI,$,,https://m.media-amazon.com/images/I/81loxjzrNwL._AC_UL1500_.jpg,,Women's Tazon 6 WN's FM Cross-Trainer Shoe,12702,70.0,Puma Boxing Shoes,nan,4.5,https://www.amazon.com/PUMA-Womens-Cross-Trainer-Silver-Beetroot/dp/B01C3LLEKI
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes&page=2&qid=1661366368&ref=sr_pg_1,B01N0UOH7O,$,,https://m.media-amazon.com/images/I/61cfu61ZdDL._AC_UL1500_.jpg,,Title Speed-Flex Encore Tall Boxing Shoes Size 9 White,4,54.99,Puma Boxing Shoes,nan,4.3,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01N0UOH7O
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes&page=2&qid=1661366368&ref=sr_pg_1,B0B1M9552F,$,,https://m.media-amazon.com/images/I/61r0eSImaLL._AC_UL1500_.jpg,,Men's Women's Wrestling Boxing Shoes Non-Slip Breathable High Traction Combat Boxing Wrestling Training Sneakers,,79.99,Puma Boxing Shoes,nan,,https://www.amazon.com/DWZRG-Wrestling-Non-Slip-Breathable-Traction/dp/B0B1M9552F
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes&page=2&qid=1661366368&ref=sr_pg_1,B09B31YBQW,$,-20.0,https://m.media-amazon.com/images/I/71DdMUl4mEL._AC_UL1500_.jpg,,Women’s Levitate StealthFit 5 Neutral Running Shoe,394,119.95,Puma Boxing Shoes,nan,4.5,https://www.amazon.com/Brooks-Levitate-Stealthfit-Black-Blue/dp/B09B31YBQW
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes&page=2&qid=1661366368&ref=sr_pg_1,B01BPL5OOO,$,,https://m.media-amazon.com/images/I/61C+r-VroeL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White, 5.5",19,64.9,Puma Boxing Shoes,nan,4.9,https://www.amazon.com/adidas-Black-White-Iron-Metallic/dp/B01BPL5OOO
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes&page=2&qid=1661366368&ref=sr_pg_1,B007EV3X34,$,,https://m.media-amazon.com/images/I/61UD3J2zeXL._AC_UL1500_.jpg,,Kick Shoes Martial Arts Sneaker White with Black Stripes (8H),15,69.99,Puma Boxing Shoes,nan,3.3,https://www.amazon.com/adidas-Shoes-Martial-Sneaker-Stripes/dp/B007EV3X34
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes&page=2&qid=1661366368&ref=sr_pg_1,B07C8DXV83,$,-27.0,https://m.media-amazon.com/images/I/81TxPPe-BIL._AC_UL1500_.jpg,,Women's Vivid RZX Cross Trainer,2563,65.28,Puma Boxing Shoes,nan,4.2,https://www.amazon.com/Ryka-Womens-Vivid-Cross-Trainer/dp/B07C8DXV83
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes&page=2&qid=1661366368&ref=sr_pg_1,B06XWKSTTG,$,-33.0,https://m.media-amazon.com/images/I/51I8R1lBh5L._AC_UL1500_.jpg,,Women's Princess Sneaker,8543,36.95,Puma Boxing Shoes,nan,4.4,https://www.amazon.com/Reebok-Womens-Princess-Walking-Black/dp/B06XWKSTTG
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes&page=2&qid=1661366368&ref=sr_pg_1,B07NL69LVR,$,-19.0,https://m.media-amazon.com/images/I/71LLhB-D84L._AC_UL1500_.jpg,,Women's Minimalist Trail Running Barefoot Shoes | Wide Toe Box | Zero Drop,16344,41.99,Puma Boxing Shoes,nan,4.4,https://www.amazon.com/JOOMRA-Sneakers-Antislip-Minimalist-Barefoot/dp/B07NL69LVR
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes&page=2&qid=1661366368&ref=sr_pg_1,B08X1TM94V,$,,https://m.media-amazon.com/images/I/7113K4pC4OL._AC_UL1500_.jpg,,HVC 2 GZ8451_Black/Red 7.5,20,53.61,Puma Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-HVC-GZ8451_Black-Red-7-5/dp/B08X1TM94V
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes&page=2&qid=1661366368&ref=sr_pg_1,B01NCPYPUR,$,,https://m.media-amazon.com/images/I/61cfu61ZdDL._AC_UL1500_.jpg,,Title Speed-Flex Encore Tall Boxing Shoes Size 10 White,16,54.99,Puma Boxing Shoes,nan,4.6,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01NCPYPUR
https://www.amazon.com/women-boxing-shoes/s?k=women+boxing+shoes&page=2&qid=1661366368&ref=sr_pg_1,B096FFJGMK,$,,https://m.media-amazon.com/images/I/51--iF1tMKS._AC_UL1500_.jpg,,Women's Gel-Renma Pickleball Shoes,414,85.0,Puma Boxing Shoes,nan,4.3,https://www.amazon.com/ASICS-Womens-Gel-Renma-Pickleball-Silver/dp/B096FFJGMK
